game_id,away,home,away_rank,home_rank,away_score,home_score,date
401485102,Merrimack,St. John's,NA,NA,72,97,2022-11-07
401500557,Oakwood,North Alabama,NA,NA,51,108,2022-11-07
401500556,LaGrange College,Kennesaw State,NA,NA,56,99,2022-11-07
401500363,Mount St. Mary,St. Francis Brooklyn,NA,NA,56,94,2022-11-07
401497670,St. Mary's (MD),Coastal Carolina,NA,NA,43,97,2022-11-07
401497514,Carolina University,Presbyterian,NA,NA,42,76,2022-11-07
401493949,Montevallo,Troy,NA,NA,67,87,2022-11-07
401493749,Valparaiso,Toledo,NA,NA,70,85,2022-11-07
401493705,Earlham,Ball State,NA,NA,39,109,2022-11-07
401493699,South Dakota State,Akron,NA,NA,80,81,2022-11-07
401492424,Green Bay,Indiana State,NA,NA,53,80,2022-11-07
401492254,Lebanon Valley,Bucknell,NA,NA,52,113,2022-11-07
401491837,Edward Waters,North Carolina A&T,NA,NA,61,100,2022-11-07
401491825,Erskine,Elon,NA,NA,56,80,2022-11-07
401491815,Wilmington (DE),Delaware,NA,NA,54,78,2022-11-07
401491791,Guilford,Davidson,NA,NA,64,87,2022-11-07
401491665,NJIT,Saint Peter's,NA,NA,59,73,2022-11-07
401491655,Thomas,Bryant,NA,NA,39,147,2022-11-07
401491278,Colgate,Buffalo,NA,NA,87,88,2022-11-07
401491259,Siena,Holy Cross,NA,NA,75,68,2022-11-07
401489714,Lynn University,Florida Atlantic,NA,NA,46,81,2022-11-07
401489700,Bob Jones University,Wofford,NA,NA,48,120,2022-11-07
401489671,Chaminade,Cincinnati,NA,NA,55,98,2022-11-07
401489620,Albany,Towson,NA,NA,62,67,2022-11-07
401489596,Houston Christian,Florida International,NA,NA,66,77,2022-11-07
401489506,Maryland-Eastern Shore,Old Dominion,NA,NA,65,84,2022-11-07
401488826,Idaho,Denver,NA,NA,63,68,2022-11-07
401488823,Wagner,Temple,NA,NA,76,73,2022-11-07
401488809,Kent State,Northern Kentucky,NA,NA,79,57,2022-11-07
401488791,Notre Dame College,Cleveland State,NA,NA,72,68,2022-11-07
401487702,Manhattan,VCU,NA,NA,56,73,2022-11-07
401487690,St. Francis (PA),St. Bonaventure,NA,NA,58,71,2022-11-07
401487662,Quinnipiac,Rhode Island,NA,NA,67,62,2022-11-07
401487643,Virginia State,George Washington,NA,NA,58,85,2022-11-07
401487469,Sarah Lawrence,Yale,NA,NA,41,96,2022-11-07
401487449,Pennsylvania,Iona,NA,NA,50,78,2022-11-07
401487327,Brown,Vermont,NA,NA,65,80,2022-11-07
401487275,Air Force,Bowling Green,NA,NA,58,62,2022-11-07
401485389,Emory & Henry,East Tennessee State,NA,NA,66,88,2022-11-07
401485293,Marshall,Queens University,NA,NA,82,83,2022-11-07
401485292,Regent University,Liberty,NA,NA,38,104,2022-11-07
401485026,VMI,Richmond,NA,NA,48,69,2022-11-07
401484860,North Greenville,Furman,NA,NA,55,91,2022-11-07
401484855,Northern Arizona,Michigan State,NA,NA,55,73,2022-11-07
401483431,Tarleton,Arizona State,NA,NA,59,62,2022-11-07
401483411,Columbia,Rutgers,NA,NA,35,75,2022-11-07
401483398,Winthrop,Penn State,NA,NA,68,93,2022-11-07
401483391,Robert Morris,Ohio State,NA,NA,53,91,2022-11-07
401483357,Niagara,Maryland,NA,NA,49,71,2022-11-07
401483352,Bethune-Cookman,Iowa,NA,NA,58,89,2022-11-07
401483328,Mount St. Mary's,West Virginia,NA,NA,58,76,2022-11-07
401482965,UT Martin,Pittsburgh,NA,NA,58,80,2022-11-07
401482914,Stetson,Florida State,NA,NA,83,74,2022-11-07
401482897,The Citadel,Clemson,NA,NA,69,80,2022-11-07
401499435,Miami (OH) - Middletown,Eastern Kentucky,NA,NA,52,137,2022-11-07
401499091,Cazenovia College,Binghamton,NA,NA,56,87,2022-11-07
401496947,Brandeis,New Hampshire,NA,NA,47,79,2022-11-07
401493733,Wayne State (MI),Eastern Michigan,NA,NA,66,75,2022-11-07
401492427,Youngstown State,Canisius,NA,NA,92,81,2022-11-07
401492095,Texas State,Washington State,NA,NA,61,83,2022-11-07
401491839,Northeastern,Boston University,NA,NA,63,72,2022-11-07
401491833,Hofstra,Princeton,NA,NA,83,77,2022-11-07
401491811,Chattanooga,Charleston,NA,NA,78,85,2022-11-07
401490544,Keystone,Army,NA,NA,65,110,2022-11-07
401489637,Texas A&M-Corpus Christi,Mississippi State,NA,NA,44,63,2022-11-07
401488998,Ohio,Belmont,NA,NA,69,70,2022-11-07
401488786,Brevard College,South Carolina Upstate,NA,NA,42,90,2022-11-07
401488558,Clayton State,Georgia Tech,NA,NA,63,93,2022-11-07
401487718,Navy,William & Mary,NA,NA,74,59,2022-11-07
401487486,Central Connecticut,UMass,NA,NA,67,94,2022-11-07
401487363,Dartmouth,Fordham,NA,NA,74,88,2022-11-07
401487131,Alabama State,UAB,NA,NA,70,111,2022-11-07
401485470,VU of Lynchburg,Norfolk State,NA,NA,59,109,2022-11-07
401485098,Stonehill,UConn,NA,NA,54,85,2022-11-07
401482929,Lafayette,Miami,NA,NA,54,67,2022-11-07
401485103,Morgan State,Xavier,NA,NA,73,96,2022-11-07
401485104,Loyola Maryland,DePaul,NA,NA,66,72,2022-11-07
401501670,Southern Nazarene,North Texas,NA,NA,47,53,2022-11-07
401493953,Jackson State,Abilene Christian,NA,NA,56,65,2022-11-07
401493939,Anderson (SC),Samford,NA,NA,85,109,2022-11-07
401493805,Harris Stowe,SIU Edwardsville,NA,NA,57,85,2022-11-07
401493777,Trinity (IL),UIC,NA,NA,48,82,2022-11-07
401493753,Western Illinois,Illinois State,NA,NA,71,68,2022-11-07
401493741,Illinois-Springfield,Northern Illinois,NA,NA,77,83,2022-11-07
401492374,Little Rock,Southern Illinois,NA,NA,63,94,2022-11-07
401492306,North Texas-Dallas,Grambling,NA,NA,57,82,2022-11-07
401491722,Pfeiffer,High Point,NA,NA,71,111,2022-11-07
401491709,Toccoa Falls,Charleston Southern,NA,NA,52,83,2022-11-07
401491703,St. Augustine,Campbell,NA,NA,62,79,2022-11-07
401489611,Champion Christian College,McNeese,NA,NA,54,110,2022-11-07
401489607,St. Thomas (TX),Lamar,NA,NA,61,63,2022-11-07
401489582,Lincoln (MO),Kansas City,NA,NA,59,56,2022-11-07
401489542,Harding,Arkansas State,NA,NA,55,86,2022-11-07
401489520,College of Coastal Georgia,Georgia State,NA,NA,59,76,2022-11-07
401489498,William Carey,Southern Miss,NA,NA,42,75,2022-11-07
401489004,Wisconsin Parkside,Bradley,NA,NA,59,93,2022-11-07
401488718,Southeast Missouri State,South Florida,NA,NA,61,64,2022-11-07
401488666,UNC Asheville,UCF,NA,NA,98,95,2022-11-07
401487681,Murray State,Saint Louis,NA,NA,68,91,2022-11-07
401487516,Fairleigh Dickinson,Loyola Chicago,NA,NA,82,88,2022-11-07
401487296,Trinity University (TX),UTSA,NA,NA,47,74,2022-11-07
401485294,Central Arkansas,Wichita State,NA,NA,55,79,2022-11-07
401483383,Chicago State,Northwestern,NA,NA,54,85,2022-11-07
401483378,Maine,Nebraska,NA,NA,66,79,2022-11-07
401483290,Sam Houston,Oklahoma,NA,NA,52,51,2022-11-07
401483266,IUPUI,Iowa State,NA,NA,39,88,2022-11-07
401483247,Memphis,Vanderbilt,NA,NA,76,67,2022-11-07
401483236,UL Monroe,Texas A&M,NA,NA,54,87,2022-11-07
401483194,Southern Indiana,Missouri,NA,NA,91,97,2022-11-07
401483050,Western Carolina,Georgia,NA,NA,55,68,2022-11-07
401483030,Stony Brook,Florida,NA,NA,45,81,2022-11-07
401482999,Fairfield,Wake Forest,NA,NA,59,71,2022-11-07
401482974,Lehigh,Syracuse,NA,NA,72,90,2022-11-07
401482938,Austin Peay,NC State,NA,NA,50,99,2022-11-07
401482889,Cornell,Boston College,NA,NA,77,79,2022-11-07
401493776,Wartburg,Northern Iowa,NA,NA,49,105,2022-11-07
401492630,Centenary Louisiana,Louisiana,NA,NA,55,106,2022-11-07
401491889,Evansville,Miami (OH),NA,NA,78,74,2022-11-07
401489631,Loyola New Orleans,SE Louisiana,NA,NA,72,90,2022-11-07
401489576,North Dakota,Incarnate Word,NA,NA,65,57,2022-11-07
401488725,Texas A&M-Commerce,SMU,NA,NA,60,77,2022-11-07
401488712,UMBC,Tulane,NA,NA,67,89,2022-11-07
401483452,UC Riverside,Colorado,NA,NA,66,82,2022-11-07
401483420,South Dakota,Wisconsin,NA,NA,59,85,2022-11-07
401485100,Radford,Marquette,NA,NA,69,79,2022-11-07
401500558,Shorter,Jacksonville State,NA,NA,48,111,2022-11-07
401494750,New Mexico Highlands,New Mexico State,NA,NA,52,101,2022-11-07
401494593,Mississippi College,Louisiana Tech,NA,NA,61,78,2022-11-07
401494415,Colorado Christian,Wyoming,NA,NA,69,102,2022-11-07
401493820,Fisk,Tennessee State,NA,NA,75,85,2022-11-07
401489108,Montana State,Grand Canyon,NA,NA,54,60,2022-11-07
401489086,UT Arlington,Oklahoma State,NA,NA,66,77,2022-11-07
401489050,Idaho State,BYU,NA,NA,56,60,2022-11-07
401487398,Utah Valley,Utah State,NA,NA,58,75,2022-11-07
401487352,Southern Utah,New Mexico,NA,NA,81,89,2022-11-07
401487288,Gardner-Webb,Colorado State,NA,NA,63,65,2022-11-07
401483371,Western Michigan,Minnesota,NA,NA,60,61,2022-11-07
401483281,UT Rio Grande Valley,Kansas State,NA,NA,59,93,2022-11-07
401483206,Alcorn State,Ole Miss,NA,NA,58,73,2022-11-07
401482991,Delaware State,Virginia Tech,NA,NA,57,95,2022-11-07
401498237,Le Tourneau,Stephen F. Austin,NA,NA,40,93,2022-11-07
401483470,Florida Gulf Coast,USC,NA,NA,74,61,2022-11-07
401501770,Fresno Pacific,Fresno State,NA,NA,56,69,2022-11-07
401497711,San Diego Christian,Cal State Bakersfield,NA,NA,35,68,2022-11-07
401497494,Bethesda University,Cal Poly,NA,NA,59,94,2022-11-07
401494382,La Sierra University,Cal State Northridge,NA,NA,55,90,2022-11-07
401493931,Texas Southern,San Francisco,NA,NA,77,90,2022-11-07
401489045,Life Pacific,Loyola Marymount,NA,NA,49,99,2022-11-07
401489012,Oral Roberts,Saint Mary's,NA,NA,70,78,2022-11-07
401488780,Eastern Washington,Santa Clara,NA,NA,72,84,2022-11-07
401488209,Long Beach State,California Baptist,NA,NA,79,64,2022-11-07
401488190,Chapman University,UC Irvine,NA,NA,50,96,2022-11-07
401488142,San Francisco State,UC Santa Barbara,NA,NA,59,75,2022-11-07
401487712,Seattle U,UC San Diego,NA,NA,85,71,2022-11-07
401487318,Utah Tech,Nevada,NA,NA,71,84,2022-11-07
401487103,Rice,Pepperdine,NA,NA,67,106,2022-11-07
401487388,Southern,UNLV,NA,NA,56,66,2022-11-07
401498729,Sonoma State,San Diego,NA,NA,59,81,2022-11-07
401489019,Lewis & Clark,Portland,NA,NA,62,89,2022-11-07
401492099,Weber State,Washington,NA,NA,52,69,2022-11-07
401483479,Long Island University,Utah,NA,NA,48,89,2022-11-07
401483443,UC Davis,California,NA,NA,75,65,2022-11-07
401492624,Tulsa,Oregon State,NA,NA,70,73,2022-11-07
401489621,Albany,Immaculata,NA,NA,74,47,2022-11-08
401485106,Rider,Providence,NA,NA,65,66,2022-11-08
401483405,Milwaukee,Purdue,NA,NA,53,84,2022-11-08
401503540,Rochester University (MI),Detroit Mercy,NA,NA,65,93,2022-11-08
401492447,Sacred Heart,Hartford,NA,NA,77,70,2022-11-08
401489644,Mercer,East Carolina,NA,NA,75,77,2022-11-08
401487618,Montana,Duquesne,NA,NA,63,91,2022-11-08
401483216,South Carolina State,South Carolina,NA,NA,77,80,2022-11-08
401485105,Coppin State,Georgetown,NA,NA,89,99,2022-11-08
401489525,Georgia Southern,San José State,NA,NA,48,63,2022-11-08
401498236,Rockford University,Western Illinois,NA,NA,56,113,2022-11-09
401497564,District of Columbia,Howard,NA,NA,74,87,2022-11-09
401494598,North American University,Prairie View A&M,NA,NA,68,95,2022-11-09
401493672,Pittsburgh - Greensburg,Robert Morris,NA,NA,49,84,2022-11-09
401491792,Davidson,Wright State,NA,NA,102,97,2022-11-09
401491748,Piedmont,Winthrop,NA,NA,56,78,2022-11-09
401490523,American University,Marist,NA,NA,69,73,2022-11-09
401489514,Hampton,James Madison,NA,NA,58,106,2022-11-09
401488539,UT Martin,Youngstown State,NA,NA,72,90,2022-11-09
401487517,Mercy,Fairleigh Dickinson,NA,NA,66,106,2022-11-09
401485471,Cairn University,Norfolk State,NA,NA,59,87,2022-11-09
401494606,Mobile,South Alabama,NA,NA,59,97,2022-11-09
401494479,Champion Christian College,Arkansas-Pine Bluff,NA,NA,55,87,2022-11-09
401493771,Missouri Science & Technology,Missouri State,NA,NA,47,82,2022-11-09
401491886,IUPUI,Drake,NA,NA,48,80,2022-11-09
401489060,Western Colorado,Utah Valley,NA,NA,64,91,2022-11-09
401485461,Kansas City,LSU,NA,NA,63,74,2022-11-09
401485297,Lipscomb,South Dakota,NA,NA,77,85,2022-11-09
401484869,Monmouth,Seton Hall,NA,NA,52,79,2022-11-09
401493466,South Dakota State,Boise State,NA,NA,68,66,2022-11-09
401489109,San Diego Christian,Grand Canyon,NA,NA,50,101,2022-11-09
401488199,California Maritime,UC Davis,NA,NA,67,90,2022-11-09
401485295,Bellarmine,Louisville,NA,NA,67,66,2022-11-09
401489100,Puget Sound,Seattle U,NA,NA,55,106,2022-11-09
401485296,Florida Gulf Coast,San Diego,NA,NA,73,79,2022-11-09
401489020,Florida A&M,Portland,NA,NA,54,91,2022-11-09
401483276,North Dakota State,Kansas,NA,5,59,82,2022-11-10
401485107,North Dakota,Creighton,NA,9,61,96,2022-11-10
401483309,Houston Christian,Texas,NA,12,31,82,2022-11-10
401483345,Bethune-Cookman,Indiana,NA,13,49,101,2022-11-10
401483320,Texas Southern,Texas Tech,NA,25,54,78,2022-11-10
401499090,Clinton College,Queens University,NA,NA,65,99,2022-11-10
401489627,Ouachita Baptist,Northwestern State,NA,NA,68,79,2022-11-10
401488810,Baldwin-Wallace College,Kent State,NA,NA,55,76,2022-11-10
401491895,Campbellsville-Harrodsburg,Morehead State,NA,NA,58,99,2022-11-10
401487104,St. Thomas (TX),Rice,NA,NA,48,85,2022-11-10
401482992,Lehigh,Virginia Tech,NA,NA,52,78,2022-11-10
401489551,North Carolina Central,Appalachian State,NA,NA,74,79,2022-11-10
401483392,Charleston Southern,Ohio State,NA,NA,56,82,2022-11-10
401500559,Goshen College,Western Michigan,NA,NA,62,99,2022-11-10
401499590,NVU-Lyndon,Hartford,NA,NA,43,85,2022-11-10
401497710,Penn State-New Kensington,VMI,NA,NA,58,100,2022-11-10
401497498,Mid-America Christian,Texas State,NA,NA,53,71,2022-11-10
401494633,SUNY-Delhi,Cornell,NA,NA,57,114,2022-11-10
401493950,Mississippi University For Women,Troy,NA,NA,42,96,2022-11-10
401493781,Clark (MA),Merrimack,NA,NA,48,64,2022-11-10
401492635,Florida National,Florida International,NA,NA,74,95,2022-11-10
401492440,Quinnipiac,Stonehill,NA,NA,102,95,2022-11-10
401492301,Tennessee Wesleyan,Tennessee Tech,NA,NA,48,82,2022-11-10
401492295,Oakland City,Chattanooga,NA,NA,49,93,2022-11-10
401491863,Mid-Atlantic Christian,William & Mary,NA,NA,40,116,2022-11-10
401491805,Western Kentucky,Eastern Kentucky,NA,NA,66,60,2022-11-10
401491734,Presbyterian,The Citadel,NA,NA,58,70,2022-11-10
401491260,Dean,Holy Cross,NA,NA,71,85,2022-11-10
401490463,Immaculata,Delaware State,NA,NA,67,104,2022-11-10
401489706,Penn State-York,UMBC,NA,NA,65,92,2022-11-10
401489691,UMass Lowell,Columbia,NA,NA,89,62,2022-11-10
401487698,Towson,UMass,NA,NA,67,55,2022-11-10
401487328,Colgate,Brown,NA,NA,77,68,2022-11-10
401483412,Sacred Heart,Rutgers,NA,NA,50,88,2022-11-10
401483399,Loyola Maryland,Penn State,NA,NA,65,90,2022-11-10
401483358,Western Carolina,Maryland,NA,NA,51,71,2022-11-10
401499511,Southwestern Adventist,Sam Houston,NA,NA,33,120,2022-11-10
401493940,Spring Hill,Samford,NA,NA,61,80,2022-11-10
401491716,Gardner-Webb,Stephen F. Austin,NA,NA,71,86,2022-11-10
401489490,Dallas Christian,UL Monroe,NA,NA,59,111,2022-11-10
401497502,Kansas Christian,Tarleton,NA,NA,49,95,2022-11-10
401496887,Penn State-Alleghany,Morgan State,NA,NA,49,130,2022-11-10
401494406,North Alabama,Alabama A&M,NA,NA,84,76,2022-11-10
401493795,Hannibal-LaGrange,Lindenwood,NA,NA,58,85,2022-11-10
401493754,Illinois State,Eastern Illinois,NA,NA,54,49,2022-11-10
401492375,Southern Illinois,Oklahoma State,NA,NA,61,60,2022-11-10
401488792,Cleveland State,Cincinnati,NA,NA,58,69,2022-11-10
401485108,Central Michigan,Marquette,NA,NA,73,97,2022-11-10
401483379,Omaha,Nebraska,NA,NA,61,75,2022-11-10
401482955,Radford,Notre Dame,NA,NA,76,79,2022-11-10
401493798,Arkansas Baptist,Little Rock,NA,NA,60,71,2022-11-10
401493496,Western Colorado,Weber State,NA,NA,67,83,2022-11-10
401491677,Westcliff,Idaho State,NA,NA,56,97,2022-11-10
401489588,Colorado College,Denver,NA,NA,68,90,2022-11-10
401489093,La Verne,Southern Utah,NA,NA,55,117,2022-11-10
401488827,Walla Walla University,Idaho,NA,NA,48,122,2022-11-10
401483432,Northern Arizona,Arizona State,NA,NA,68,84,2022-11-10
401494416,Nicholls,Wyoming,NA,NA,68,79,2022-11-10
401493932,Cal Poly,San Francisco,NA,NA,48,60,2022-11-10
401489526,Georgia Southern,Santa Clara,NA,NA,62,78,2022-11-10
401489046,UC Riverside,Loyola Marymount,NA,NA,81,79,2022-11-10
401489013,Vermont,Saint Mary's,NA,NA,53,79,2022-11-10
NA,Alabama State,USC,NA,NA,58,96,2022-11-10
401482948,Charleston,North Carolina,NA,1,86,102,2022-11-11
401484527,Michigan State,Gonzaga,NA,2,63,64,2022-11-11
401487676,Houston,Saint Joseph's,3,NA,81,55,2022-11-11
401497509,Duquesne,Kentucky,NA,4,52,77,2022-11-11
401483262,Norfolk State,Baylor,NA,5,70,87,2022-11-11
401482907,South Carolina Upstate,Duke,NA,7,38,84,2022-11-11
401483462,Long Beach State,UCLA,NA,8,69,93,2022-11-11
401487626,Fordham,Arkansas,NA,10,48,74,2022-11-11
401483299,Lamar,TCU,NA,14,66,77,2022-11-11
401483040,South Florida,Auburn,NA,15,59,67,2022-11-11
401484363,Villanova,Temple,16,NA,64,68,2022-11-11
401493835,Southern,Arizona,NA,17,78,95,2022-11-11
401482984,Monmouth,Virginia,NA,18,42,89,2022-11-11
401489051,BYU,San Diego State,NA,19,75,82,2022-11-11
401485298,Liberty,Alabama,NA,20,59,95,2022-11-11
401488191,UC Irvine,Oregon,NA,21,69,56,2022-11-11
401483366,Eastern Michigan,Michigan,NA,22,83,88,2022-11-11
401483338,Kansas City,Illinois,NA,23,48,86,2022-11-11
401487613,SMU,Dayton,NA,24,62,74,2022-11-11
401491672,Fairfield,New Hampshire,NA,NA,71,83,2022-11-11
401482890,Detroit Mercy,Boston College,NA,NA,66,70,2022-11-11
401500561,Johnson University (FL),Jacksonville,NA,NA,34,85,2022-11-11
401488143,Fresno State,UC Santa Barbara,NA,NA,54,61,2022-11-11
401487276,Delaware,Air Force,NA,NA,71,75,2022-11-11
401487132,UAB,Toledo,NA,NA,85,93,2022-11-11
401489645,Milligan,Mercer,NA,NA,64,118,2022-11-11
401487644,Howard,George Washington,NA,NA,75,85,2022-11-11
401486286,Louisiana,Harvard,NA,NA,75,61,2022-11-11
401485109,Boston University,UConn,NA,NA,57,86,2022-11-11
401491841,Miami-Hamilton,Stony Brook,NA,NA,65,86,2022-11-11
401485299,Hendrix College,Central Arkansas,NA,NA,56,107,2022-11-11
401493664,Bowling Green,Oakland,NA,NA,87,82,2022-11-11
401491860,Allen University,UNC Wilmington,NA,NA,55,104,2022-11-11
401491834,Iona,Hofstra,NA,NA,78,83,2022-11-11
401491661,Maine-Fort Kent,Maine,NA,NA,45,90,2022-11-11
401489534,Methodist,Coastal Carolina,NA,NA,47,110,2022-11-11
401489507,Old Dominion,Drexel,NA,NA,59,71,2022-11-11
401488801,Mount St. Mary's,Coppin State,NA,NA,78,83,2022-11-11
401488713,McNeese,Tulane,NA,NA,58,75,2022-11-11
401487669,Northern Iowa,Richmond,NA,NA,55,68,2022-11-11
401487636,Longwood,George Mason,NA,NA,69,83,2022-11-11
401487364,Bryant,Dartmouth,NA,NA,89,70,2022-11-11
401484861,Belmont,Furman,NA,NA,74,89,2022-11-11
401483480,Cal State Bakersfield,Utah,NA,NA,44,72,2022-11-11
401483406,Austin Peay,Purdue,NA,NA,44,63,2022-11-11
401483372,St. Francis Brooklyn,Minnesota,NA,NA,54,72,2022-11-11
401483282,Kansas State,California,NA,NA,63,54,2022-11-11
401483248,Southern Miss,Vanderbilt,NA,NA,60,48,2022-11-11
401483207,Florida Atlantic,Ole Miss,NA,NA,67,80,2022-11-11
401483031,Kennesaw State,Florida,NA,NA,78,88,2022-11-11
401482966,West Virginia,Pittsburgh,NA,NA,81,56,2022-11-11
401482939,Campbell,NC State,NA,NA,67,73,2022-11-11
401482930,UNC Greensboro,Miami,NA,NA,65,79,2022-11-11
401482915,Florida State,UCF,NA,NA,54,68,2022-11-11
401482898,Clemson,South Carolina,NA,NA,58,60,2022-11-11
401483421,Stanford,Wisconsin,NA,NA,50,60,2022-11-11
401493700,Mississippi State,Akron,NA,NA,73,54,2022-11-11
401493492,Texas A&M-Commerce,Northern Colorado,NA,NA,77,80,2022-11-11
401491870,John Brown,Oral Roberts,NA,NA,62,95,2022-11-11
401489554,Chicago State,St. Thomas - Minnesota,NA,NA,61,83,2022-11-11
401487659,Loyola Chicago,UIC,NA,NA,70,63,2022-11-11
401487297,UTSA,Texas A&M-Corpus Christi,NA,NA,55,75,2022-11-11
401485130,Montana,Xavier,NA,NA,64,86,2022-11-11
401483453,Colorado,Grambling,NA,NA,74,83,2022-11-11
401483384,Northern Illinois,Northwestern,NA,NA,46,63,2022-11-11
401483353,North Carolina A&T,Iowa,NA,NA,71,112,2022-11-11
401483291,Arkansas-Pine Bluff,Oklahoma,NA,NA,58,66,2022-11-11
401483237,Abilene Christian,Texas A&M,NA,NA,58,77,2022-11-11
401483195,Pennsylvania,Missouri,NA,NA,85,92,2022-11-11
401487711,Princeton,Navy,NA,NA,73,74,2022-11-11
401485510,Elon,East Tennessee State,NA,NA,64,77,2022-11-11
401483000,Georgia,Wake Forest,NA,NA,71,81,2022-11-11
401492625,Florida A&M,Oregon State,NA,NA,43,60,2022-11-11
401487399,Bradley,Utah State,NA,NA,62,84,2022-11-11
401487353,South Alabama,New Mexico,NA,NA,74,80,2022-11-11
401487470,Yale,Eastern Washington,NA,NA,74,60,2022-11-11
401487289,SE Louisiana,Colorado State,NA,NA,69,80,2022-11-11
401489480,NJIT,California Baptist,NA,NA,43,59,2022-11-11
401489029,Pepperdine,Cal State Fullerton,NA,NA,71,74,2022-11-11
401489021,Portland State,Portland,NA,NA,91,98,2022-11-11
401485131,Western Illinois,DePaul,NA,NA,74,86,2022-11-11
401492100,North Florida,Washington,NA,NA,67,75,2022-11-11
NA,Mississippi Valley State,Hawai'i,NA,NA,54,72,2022-11-11
401485132,Green Bay,Georgetown,NA,NA,58,92,2022-11-12
401493821,South Carolina State,Tennessee State,NA,NA,61,80,2022-11-12
401485133,Saint Peter's,Seton Hall,NA,NA,44,80,2022-11-12
401502000,Goshen College,Miami (OH),NA,NA,44,87,2022-11-12
401493667,SIU Edwardsville,Purdue Fort Wayne,NA,NA,76,81,2022-11-12
401490545,Stonehill,Army,NA,NA,82,77,2022-11-12
401489515,James Madison,Buffalo,NA,NA,97,62,2022-11-12
401488793,Cleveland State,Ohio,NA,NA,70,81,2022-11-12
401488701,Wright State,Louisville,NA,NA,73,72,2022-11-12
401494364,Cincinnati Clermont,Northern Kentucky,NA,NA,49,89,2022-11-12
401493706,Ball State,Indiana State,NA,NA,71,83,2022-11-12
401483413,UMass Lowell,Rutgers,NA,NA,65,73,2022-11-12
401493941,Belhaven College,Samford,NA,NA,38,90,2022-11-12
401492645,Jackson State,Tulsa,NA,NA,79,85,2022-11-12
401491743,Brevard College,UNC Asheville,NA,NA,46,94,2022-11-12
401488540,Champion Christian College,UT Martin,NA,NA,65,124,2022-11-12
401487652,Wagner,La Salle,NA,NA,69,77,2022-11-12
401494387,Bethesda University,San José State,NA,NA,68,90,2022-11-12
401492445,College of New Jersey,Rider,NA,NA,50,87,2022-11-12
401492309,Bryn Athyn,Maryland-Eastern Shore,NA,NA,43,90,2022-11-12
401492255,Niagara,Bucknell,NA,NA,50,68,2022-11-12
401492177,Alcorn State,Wichita State,NA,NA,66,57,2022-11-12
401489752,Middle Tennessee,Winthrop,NA,NA,68,76,2022-11-12
401489701,Wofford,High Point,NA,NA,80,91,2022-11-12
401489655,Presbyterian,East Carolina,NA,NA,57,77,2022-11-12
401489061,Northern Arizona,Utah Valley,NA,NA,69,73,2022-11-12
401487663,Texas State,Rhode Island,NA,NA,70,66,2022-11-12
401487319,Grand Canyon,Nevada,NA,NA,46,59,2022-11-12
