date,game_id,home,away
2015-11-13,400841660,New Mexico State,Houston Baptist
2015-11-13,400841778,Wisconsin,Western Illinois
2015-11-13,400841802,Omaha,UC Santa Barbara
2015-11-13,400841894,Buffalo,Pittsburgh-Bradford
2015-11-13,400841963,Yale,Fairfield
2015-11-13,400842567,Sacred Heart,Quinnipiac
2015-11-13,400843028,Rider,Princeton
2015-11-13,400843033,Bethune-Cookman,Trinity (FL)
2015-11-13,400843051,Eastern Kentucky,Coppin State
2015-11-13,400843478,North Texas,Jarvis Christian
2015-11-13,400843490,Loyola Chicago,UTSA
2015-11-13,400843577,Columbia,Kean
2015-11-13,400843604,Harvard,MIT
2015-11-13,400843615,Pennsylvania,Robert Morris
2015-11-13,400843811,Drake,Simpson College
2015-11-13,400843912,Indiana State,IUPUI
2015-11-13,400844226,Mississippi State,Eastern Washington
2015-11-13,400844982,Mercer,Allen
2015-11-13,400845427,New Mexico,Texas Southern
2015-11-13,400845559,Morehead State,Cincinnati Christian
2015-11-13,400845570,Murray State,Harris Stowe
2015-11-13,400846751,Army,Ferrum
2015-11-13,400847051,Abilene Christian,Southwest
2015-11-13,400847115,Texas A&M-CC,Our Lady of the Lake
2015-11-13,400847119,Valparaiso,Purdue Fort Wayne
2015-11-13,400847286,South Dakota State,Chadron State
2015-11-13,400851569,Chicago State,Illinois Tech
2015-11-13,400851570,Wyoming,Bristol University
2015-11-14,400809218,Northern Iowa,Colorado State
2015-11-14,400809381,Kentucky,NJIT
2015-11-14,400817625,Boston College,St. Francis (BKN)
2015-11-14,400818725,Duke,Bryant
2015-11-14,400818726,Georgetown,Radford
2015-11-14,400820361,Bowling Green,New Orleans
2015-11-14,400820615,Tulsa,Central Arkansas
2015-11-14,400820716,Nebraska,Mississippi Valley State
2015-11-14,400825749,La Salle,Towson
2015-11-14,400825765,Butler,The Citadel
2015-11-14,400827753,DePaul,Western Michigan
2015-11-14,400827765,Providence,Harvard
2015-11-14,400827827,San José St,Idaho
2015-11-14,400830223,Santa Clara,Denver
2015-11-14,400830519,Lipscomb,Milwaukee
2015-11-14,400830637,Penn State,VMI
2015-11-14,400833129,Appalachian State,Jacksonville
2015-11-14,400833198,Little Rock,Central Baptist College
2015-11-14,400839161,Virginia Tech,Alabama State
2015-11-14,400839724,SMU,Sam Houston State
2015-11-14,400839734,Davidson,UCF
2015-11-14,400839818,CSU Northridge,Wright State
2015-11-14,400839975,CSU Bakersfield,San Diego Christian
2015-11-14,400840119,Ohio,Florida Gulf Coast
2015-11-14,400840374,UT Arlington,Fordham
2015-11-14,400841070,Winthrop,Hampton
2015-11-14,400841151,Stony Brook,US Merchant Marine Academy
2015-11-14,400841199,UMass,Howard
2015-11-14,400841604,Oregon State,Northwest Christian
2015-11-14,400841724,Memphis,Southern Miss
2015-11-14,400841792,UC Riverside,William Jessup
2015-11-14,400841827,Akron,Cleveland State
2015-11-14,400841950,Kent State,Youngstown St
2015-11-14,400842100,Northern Illinois,South Dakota
2015-11-14,400842111,Toledo,W. Virginia Tech
2015-11-14,400843496,Western Kentucky,Campbellsville
2015-11-14,400843705,South Carolina,Norfolk State
2015-11-14,400844212,Hawai'i,Montana State
2015-11-14,400844417,Loyola Chicago,Eureka College
2015-11-14,400844935,East Tennessee State,Averett
2015-11-14,400846743,Tennessee Tech,Piedmont
2015-11-14,400846813,Utah Valley,Providence (MT)
2015-11-14,400852268,Hawaii Hilo,Montana State
2015-11-15,400809344,Purdue,Vermont
2015-11-15,400809345,Saint Joseph's,Niagara
2015-11-15,400814221,UCLA,Cal Poly
2015-11-15,400816742,Binghamton,Army
2015-11-15,400817389,Southern Illinois,Florida A&M
2015-11-15,400817476,Seattle,Sacramento State
2015-11-15,400817523,Ohio State,Mt. St. Mary's
2015-11-15,400818718,Pennsylvania,Central Connecticut
2015-11-15,400818728,Wisconsin,Siena
2015-11-15,400820606,Cincinnati,Robert Morris
2015-11-15,400820654,North Carolina,Fairfield
2015-11-15,400820668,NC State,South Alabama
2015-11-15,400820706,Illinois,North Dakota State
2015-11-15,400825531,Clemson,UTSA
2015-11-15,400825728,Florida State,Nicholls
2015-11-15,400827466,Saint Louis,Hartford
2015-11-15,400827680,Rutgers,Howard
2015-11-15,400827770,Seton Hall,Wagner
2015-11-15,400827777,Stanford,Charleston Southern
2015-11-15,400830128,UC Irvine,Loyola Marymount
2015-11-15,400830224,Santa Clara,Milwaukee
2015-11-15,400830520,Denver,Lipscomb
2015-11-15,400830544,UC Davis,Portland
2015-11-15,400830607,Iowa,Coppin State
2015-11-15,400830786,Missouri,Maryland-Eastern Shore
2015-11-15,400833165,Minnesota,UL Monroe
2015-11-15,400833190,Troy,Reinhardt
2015-11-15,400839819,Northern Illinois,Wright State
2015-11-15,400839998,UMKC,William Jewell
2015-11-15,400840810,High Point,NC Wesleyan
2015-11-15,400840880,Western Carolina,UNC Asheville
2015-11-15,400841030,Richmond,Stetson
2015-11-15,400841545,South Dakota,CSU Northridge
2015-11-15,400841560,Hawai'i,Coastal Carolina
2015-11-15,400841986,Valparaiso,Iona
2015-11-15,400842006,Omaha,St. Mary's (MN)
2015-11-15,400843835,Evansville,SE Missouri St
2015-11-15,400844327,Eastern Washington,George Fox
2015-11-15,400845410,Montana State,Nevada
2015-11-15,400845428,New Mexico State,New Mexico
2015-11-15,400845544,Jacksonville State,Fort Valley State
2015-11-16,400809265,Indiana State,Wyoming
2015-11-16,400809346,Florida,North Carolina A&T
2015-11-16,400809347,Old Dominion,Buffalo
2015-11-16,400809383,South Florida,NJIT
2015-11-16,400813742,West Virginia,James Madison
2015-11-16,400813819,Arizona,Bradley
2015-11-16,400814190,Illinois State,Morehead State
2015-11-16,400814230,USC,Monmouth
2015-11-16,400816755,Utah,San Diego State
2015-11-16,400816883,Mercer,George Mason
2015-11-16,400816947,Incarnate Word,Schreiner
2015-11-16,400816961,Iowa State,Chicago State
2015-11-16,400816977,Oklahoma State,Arkansas-Pine Bluff
2015-11-16,400817200,Air Force,Tennessee Tech
2015-11-16,400817362,Brown,Holy Cross
2015-11-16,400817503,Vanderbilt,Gardner-Webb
2015-11-16,400817635,Georgia Tech,Tennessee
2015-11-16,400817641,Detroit Mercy,Central State (OH)
2015-11-16,400817664,Duquesne,New Orleans
2015-11-16,400818731,VCU,Radford
2015-11-16,400818879,Oregon,Baylor
2015-11-16,400820671,Marquette,IUPUI
2015-11-16,400820672,LSU,Kennesaw State
2015-11-16,400820677,George Washington,Virginia
2015-11-16,400821338,Ole Miss,Georgia Southern
2015-11-16,400823409,Texas A&M,SE Louisiana
2015-11-16,400824528,Chattanooga,Hiwassee College
2015-11-16,400825541,Towson,Morgan State
2015-11-16,400825722,Tulane,Drake
2015-11-16,400827481,Miami,Louisiana
2015-11-16,400830179,Pepperdine,San Diego Christian
2015-11-16,400830202,San Francisco,Rice
2015-11-16,400830586,South Dakota State,Weber State
2015-11-16,400830621,Michigan,Elon
2015-11-16,400830871,Navy,Charleston
2015-11-16,400830880,Hofstra,Molloy
2015-11-16,400831690,Kansas State,Columbia
2015-11-16,400833180,Texas State,Texas-Tyler
2015-11-16,400835588,Savannah St,Campbell
2015-11-16,400839279,Indiana,Austin Peay
2015-11-16,400839716,East Carolina,Charlotte
2015-11-16,400840080,St. John's,UMBC
2015-11-16,400840120,Florida Gulf Coast,Texas Wesleyan
2015-11-16,400840150,North Florida,UT Rio Grande Valley
2015-11-16,400840162,Presbyterian,South Carolina Upstate
2015-11-16,400840856,Ohio,Tennessee State
2015-11-16,400840869,Longwood,Laroche
2015-11-16,400841035,Idaho State,Dickinson State
2015-11-16,400841064,Colgate,Cornell
2015-11-16,400841086,San José St,Montana
2015-11-16,400841135,Loyola (MD),LIU Brooklyn
2015-11-16,400841184,UNC Wilmington,Eastern Kentucky
2015-11-16,400841266,Florida International,Florida Memorial
2015-11-16,400841308,California,UC Santa Barbara
2015-11-16,400841533,Portland State,Pacific Lutheran
2015-11-16,400841661,Houston Baptist,Crowley's Ridge College
2015-11-16,400841737,UAB,Alabama State
2015-11-16,400841808,Canisius,Lehigh
2015-11-16,400841828,Akron,Hiram
2015-11-16,400841849,Ball State,Eastern Illinois
2015-11-16,400843034,UT Martin,Bethune-Cookman
2015-11-16,400843479,North Texas,Texas College
2015-11-16,400843628,Yale,Sacred Heart
2015-11-16,400844220,Boise State,Northern Arizona
2015-11-16,400845030,Samford,AUB Montgomery
2015-11-16,400845545,Jacksonville State,Oakwood
2015-11-16,400846814,South Carolina,Oral Roberts
2015-11-16,400847077,Fresno State,Lamar
2015-11-16,400847100,Northwestern State,LSU Alexandria
2015-11-16,400847120,Purdue Fort Wayne,Manchester
2015-11-16,400847339,Mississippi State,Southern
2015-11-16,400847810,North Carolina Central,Allen
2015-11-16,400852508,Fairleigh Dickinson,FDU-Florham
2015-11-17,400809203,Duke,Kentucky
2015-11-17,400809204,Michigan State,Kansas
2015-11-17,400809392,Maryland,Georgetown
2015-11-17,400809394,Villanova,Nebraska
2015-11-17,400814240,Auburn,Colorado
2015-11-17,400816802,UConn,New Hampshire
2015-11-17,400816810,Memphis,Oklahoma
2015-11-17,400816991,Northern Colorado,Colorado Christian
2015-11-17,400817120,Utah State,Adams State
2015-11-17,400817212,Northern Iowa,Stephen F. Austin
2015-11-17,400817524,Ohio State,Grambling
2015-11-17,400818871,Tulsa,Wichita State
2015-11-17,400820686,Wisconsin,North Dakota
2015-11-17,400825729,Florida State,Jacksonville
2015-11-17,400825742,Dayton,Alabama
2015-11-17,400825750,La Salle,Rider
2015-11-17,400825760,Rhode Island,Valparaiso
2015-11-17,400827467,Louisville,Hartford
2015-11-17,400827778,East Tennessee State,Green Bay
2015-11-17,400827828,CSU Bakersfield,Idaho
2015-11-17,400830157,Long Beach State,BYU
2015-11-17,400830521,Lipscomb,Oakland City
2015-11-17,400830658,Pacific,CSU Fullerton
2015-11-17,400830787,Xavier,Missouri
2015-11-17,400833130,Appalachian State,Furman
2015-11-17,400833424,Liberty,William & Mary
2015-11-17,400839186,Syracuse,St. Bonaventure
2015-11-17,400839211,Pittsburgh,St. Josephs (IND)
2015-11-17,400839232,Notre Dame,Milwaukee
2015-11-17,400839999,Omaha,UMKC
2015-11-17,400840375,Louisiana Tech,UT Arlington
2015-11-17,400840837,Marist,Dartmouth
2015-11-17,400841071,Winthrop,Truett-McConnell
2015-11-17,400841194,Fordham,Queens College
2015-11-17,400841200,Harvard,UMass
2015-11-17,400841213,The Citadel,Stetson
2015-11-17,400841245,Florida Atlantic,Warner Southern
2015-11-17,400841561,Hawai'i,Nevada
2015-11-17,400841605,Oregon State,Iona
2015-11-17,400841725,Southern Miss,Jackson State
2015-11-17,400842056,Miami (OH),Kenyon
2015-11-17,400842134,Western Michigan,San Diego
2015-11-17,400843468,Murray State,Middle Tennessee
2015-11-17,400843536,Western Illinois,UIC
2015-11-17,400843551,Northern Kentucky,Tiffin
2015-11-17,400843632,American,Hampton
2015-11-17,400843706,Norfolk State,Washington Adventist
2015-11-17,400843836,Evansville,Marian
2015-11-17,400844996,UNC Greensboro,Chowan
2015-11-17,400846769,Cleveland State,Malone University
2015-11-17,400847052,Abilene Christian,Howard Payne
2015-11-17,400847108,Sam Houston State,St. Thomas (TX)
2015-11-17,400847428,Grand Canyon,Black Hills State
2015-11-18,400809219,New Mexico,Loyola Chicago
2015-11-18,400809348,Saint Joseph's,Buffalo
2015-11-18,400809395,Providence,Illinois
2015-11-18,400813806,Purdue,Incarnate Word
2015-11-18,400816743,Cornell,Binghamton
2015-11-18,400817514,Northwestern,Fairfield
2015-11-18,400817761,Houston,Prairie View A&M
2015-11-18,400820607,Bowling Green,Cincinnati
2015-11-18,400820655,North Carolina,Wofford
2015-11-18,400820662,Wake Forest,Richmond
2015-11-18,400820669,NC State,IUPUI
2015-11-18,400820675,Arizona State,Kennesaw State
2015-11-18,400823383,Vermont,Quinnipiac
2015-11-18,400823410,SE Louisiana,Mississippi College
2015-11-18,400825503,Robert Morris,Bucknell
2015-11-18,400827779,Arkansas,Akron
2015-11-18,400830551,UNLV,Southern Utah
2015-11-18,400833136,Savannah St,Arkansas State
2015-11-18,400833199,Little Rock,Centenary
2015-11-18,400833255,Drexel,High Point
2015-11-18,400833383,Charleston Southern,Johnson & Wales (NC)
2015-11-18,400835610,Cal Poly,CS Monterey Bay
2015-11-18,400835629,Oakland,Eastern Michigan
2015-11-18,400839127,Radford,Catawba
2015-11-18,400839162,Virginia Tech,Jacksonville State
2015-11-18,400839735,UCF,UC Irvine
2015-11-18,400840033,UMass Lowell,Sacred Heart
2015-11-18,400840081,UMBC,Loyola (MD)
2015-11-18,400840151,North Florida,Edward Waters
2015-11-18,400840787,Belmont,Western Kentucky
2015-11-18,400841055,Presbyterian,Toccoa Falls
2015-11-18,400841546,CSU Northridge,Vanguard
2015-11-18,400841577,UC Davis,Fresno Pacific
2015-11-18,400841951,Southern Illinois,Kent State
2015-11-18,400841987,Denver,Utah Valley
2015-11-18,400842085,North Dakota State,Valley City State
2015-11-18,400842112,Youngstown St,Toledo
2015-11-18,400842122,Niagara,Brown
2015-11-18,400844285,Bryant,Emerson College
2015-11-18,400844332,Coastal Carolina,Grace Bible College
2015-11-18,400845432,San Diego State,San Diego Christian
2015-11-18,400845470,Austin Peay,Purdue Fort Wayne
2015-11-18,400845590,SIU-Edwardsville,Saint Louis
2015-11-18,400846737,Tennessee State,Fisk
2015-11-18,400846744,New Mexico State,Tennessee Tech
2015-11-18,400846752,Fairleigh Dickinson,Army
2015-11-18,400847387,Valparaiso,IU-Kokomo
2015-11-18,400852763,Eastern Washington,Seattle
2015-11-18,400852770,Elon,Belmont Abbey
2015-11-19,400809209,TCU,Houston Baptist
2015-11-19,400809210,Illinois State,South Dakota State
2015-11-19,400809384,NJIT,Boston University
2015-11-19,400809396,Indiana,Creighton
2015-11-19,400809397,Marquette,Iowa
2015-11-19,400809398,St. John's,Rutgers
2015-11-19,400814222,UCLA,Pepperdine
2015-11-19,400817201,Air Force,Mississippi Valley State
2015-11-19,400817626,Boston College,Central Connecticut
2015-11-19,400820362,New Orleans,Pensacola Christian College
2015-11-19,400820673,LSU,South Alabama
2015-11-19,400820678,South Florida,George Washington
2015-11-19,400820717,Nebraska,Delaware State
2015-11-19,400823013,LIU Brooklyn,Maine
2015-11-19,400825532,Clemson,Texas Southern
2015-11-19,400826221,George Mason,Ole Miss
2015-11-19,400826222,Towson,Oklahoma State
2015-11-19,400826223,Bradley,Virginia
2015-11-19,400826224,Seton Hall,Long Beach State
2015-11-19,400826230,Missouri State,Butler
2015-11-19,400826231,Mississippi State,Miami
2015-11-19,400826232,Texas Tech,Utah
2015-11-19,400827455,Albany,Colgate
2015-11-19,400827468,Saint Peter's,Hartford
2015-11-19,400827722,UMass,Central Arkansas
2015-11-19,400827780,Georgia Tech,Green Bay
2015-11-19,400827870,Stanford,SMU
2015-11-19,400830129,Colorado State,Loyola Marymount
2015-11-19,400830203,Fresno State,San Francisco
2015-11-19,400830225,UC Riverside,Santa Clara
2015-11-19,400830589,Weber State,Antelope Valley
2015-11-19,400830676,Vanderbilt,Stony Brook
2015-11-19,400830682,Tennessee,Marshall
2015-11-19,400830765,Rice,Oregon State
2015-11-19,400830796,Texas A&M,Texas A&M-CC
2015-11-19,400833166,Northwestern State,UL Monroe
2015-11-19,400833191,Troy,UAB
2015-11-19,400840163,South Carolina Upstate,Navy
2015-11-19,400840368,Georgia State,Emmanuel
2015-11-19,400840825,William & Mary,Washington Adventist
2015-11-19,400841225,Charlotte,Furman
2015-11-19,400841285,Washington,Mt. St. Mary's
2015-11-19,400841589,Arizona,Boise State
2015-11-19,400843629,Lehigh,Yale
2015-11-19,400844916,The Citadel,Mid-Atlantic Christian University
2015-11-19,400844981,Mercer,Alabama State
2015-11-19,400847388,Valparaiso,Trinity (IL)
2015-11-19,400847408,Nicholls,Mobile
2015-11-19,400847429,Grand Canyon,Alcorn State
2015-11-19,400847872,Wyoming,New Mexico Highlands
2015-11-19,400847993,Memphis,Grambling
2015-11-20,400809338,Tulsa,Ohio
2015-11-20,400809339,Norfolk State,Indiana State
2015-11-20,400809340,Florida State,Hofstra
2015-11-20,400809341,South Carolina,DePaul
2015-11-20,400809399,Michigan,Xavier
2015-11-20,400813764,Kansas State,South Dakota
2015-11-20,400814241,Auburn,Georgia Southern
2015-11-20,400814247,Kentucky,Wright State
2015-11-20,400817121,Utah State,Union (TN)
2015-11-20,400817477,Sacramento State,Holy Names
2015-11-20,400817515,Northwestern,Columbia
2015-11-20,400817525,Ohio State,UT Arlington
2015-11-20,400817665,Duquesne,Penn State
2015-11-20,400818880,Oregon,Savannah St
2015-11-20,400818910,Washington State,Idaho State
2015-11-20,400820710,Maryland,Rider
2015-11-20,400827728,VCU,Duke
2015-11-20,400827729,Radford,Siena
2015-11-20,400827730,Bryant,Prairie View A&M
2015-11-20,400827781,Villanova,East Tennessee State
2015-11-20,400827782,Arkansas,Charleston Southern
2015-11-20,400830158,BYU,Adams State
2015-11-20,400830522,Miami (OH),Lipscomb
2015-11-20,400830545,Colorado,Portland
2015-11-20,400830667,Alabama,Louisiana
2015-11-20,400830769,Georgia,Murray State
2015-11-20,400830911,West Virginia,Stetson
2015-11-20,400831582,Baylor,Jackson State
2015-11-20,400833106,Iona,Delaware
2015-11-20,400833131,Hampton,Appalachian State
2015-11-20,400833348,James Madison,Florida International
2015-11-20,400839212,Pittsburgh,Detroit Mercy
2015-11-20,400839317,Michigan State,Arkansas-Pine Bluff
2015-11-20,400839717,California,East Carolina
2015-11-20,400839976,CSU Bakersfield,Fresno Pacific
2015-11-20,400840132,Jacksonville,Florida College
2015-11-20,400841246,Northeastern,Florida Atlantic
2015-11-20,400841850,Eastern Kentucky,Ball State
2015-11-20,400841933,Eastern Michigan,Siena Heights
2015-11-20,400843735,Longwood,South Carolina State
2015-11-20,400844213,Montana State,San José St
2015-11-20,400846729,UT Martin,Oral Roberts
2015-11-20,400846785,Utah Valley,Antelope Valley
2015-11-20,400847200,Milwaukee,Trinity Intl
2015-11-20,400852988,Northern Arizona,Embry-Riddle
2015-11-20,400853172,Oklahoma State,George Mason
2015-11-20,400853173,Towson,Ole Miss
2015-11-20,400853174,Butler,Temple
2015-11-20,400853175,Missouri State,Minnesota
2015-11-20,400853182,Texas Tech,Mississippi State
2015-11-20,400853183,Utah,Miami
2015-11-20,400853216,Bradley,Seton Hall
2015-11-20,400853217,Virginia,Long Beach State
2015-11-21,400809211,Rhode Island,Cleveland State
2015-11-21,400809350,Old Dominion,Purdue
2015-11-21,400809351,Florida,Saint Joseph's
2015-11-21,400809353,Buffalo,North Carolina A&T
2015-11-21,400809385,South Florida,Boston University
2015-11-21,400814191,Illinois State,Houston Baptist
2015-11-21,400816803,UConn,Furman
2015-11-21,400816984,Texas,Texas A&M-CC
2015-11-21,400817213,Northern Iowa,North Carolina
2015-11-21,400817391,Houston,Florida A&M
2015-11-21,400818872,Wichita State,Emporia State
2015-11-21,400820707,Illinois,Chattanooga
2015-11-21,400823014,Wagner,Maine
2015-11-21,400823060,UTEP,Texas State
2015-11-21,400825504,Manhattan,Bucknell
2015-11-21,400825543,Campbell,Morgan State
2015-11-21,400825743,Dayton,William & Mary
2015-11-21,400827456,Albany,Oneonta State
2015-11-21,400827696,NJIT,Lafayette
2015-11-21,400827723,Rutgers,Central Arkansas
2015-11-21,400827741,TCU,South Dakota State
2015-11-21,400827829,Idaho,Linfield College
2015-11-21,400830204,San Francisco,UC Riverside
2015-11-21,400830499,Samford,Kennesaw State
2015-11-21,400830523,Lipscomb,Northeastern
2015-11-21,400830552,Southern Utah,UTSA
2015-11-21,400830660,CSU Fullerton,San Diego
2015-11-21,400830797,Texas A&M,UNC Asheville
2015-11-21,400830872,Davidson,Charleston
2015-11-21,400833200,San Diego State,Little Rock
2015-11-21,400833256,Drexel,Monmouth
2015-11-21,400833349,James Madison,Oral Roberts
2015-11-21,400833425,Liberty,Central Pennsylvania College
2015-11-21,400835611,Austin Peay,Cal Poly
2015-11-21,400835656,Saint Louis,St. Francis (BKN)
2015-11-21,400839163,Virginia Tech,VMI
2015-11-21,400839187,Syracuse,Elon
2015-11-21,400839233,Notre Dame,UMass Lowell
2015-11-21,400839736,UCF,UNC Greensboro
2015-11-21,400839796,Louisville,North Florida
2015-11-21,400840000,Drake,UMKC
2015-11-21,400840082,Northern Colorado,UMBC
2015-11-21,400840097,Gonzaga,Mt. St. Mary's
2015-11-21,400840121,Florida Gulf Coast,Youngstown St
2015-11-21,400840164,South Carolina Upstate,Bob Jones University
2015-11-21,400840788,Evansville,Belmont
2015-11-21,400840811,High Point,Western Carolina
2015-11-21,400841031,Richmond,Bethune-Cookman
2015-11-21,400841056,Presbyterian,The Citadel
2015-11-21,400841137,St. Bonaventure,Loyola (MD)
2015-11-21,400841152,Western Kentucky,Stony Brook
2015-11-21,400841167,Montana,Carroll College Montana
2015-11-21,400841185,UNC Wilmington,Western Michigan
2015-11-21,400841195,Fordham,Fairleigh Dickinson
2015-11-21,400841247,Miami (OH),Florida Atlantic
2015-11-21,400841267,Florida International,UT Martin
2015-11-21,400841286,Washington,Pennsylvania
2015-11-21,400841606,UC Santa Barbara,Oregon State
2015-11-21,400841809,Canisius,Cornell
2015-11-21,400841851,Ball State,Longwood
2015-11-21,400841874,North Dakota,Bowling Green
2015-11-21,400841952,Kent State,Marist
2015-11-21,400841964,Fairfield,Sacred Heart
2015-11-21,400842101,Northern Illinois,Eureka College
2015-11-21,400842113,Loyola Chicago,Toledo
2015-11-21,400842575,Princeton,Saint Peter's
2015-11-21,400843469,Tennessee State,Middle Tennessee
2015-11-21,400843552,Northern Kentucky,Morehead State
2015-11-21,400843692,Wofford,Maryland-Eastern Shore
2015-11-21,400843736,Eastern Kentucky,South Carolina State
2015-11-21,400844333,Coastal Carolina,Piedmont International
2015-11-21,400844520,Sam Houston State,Southern Illinois
2015-11-21,400845068,St. Francis (PA),American
2015-11-21,400845411,Pacific,Nevada
2015-11-21,400845511,Eastern Illinois,Western Illinois
2015-11-21,400845591,Purdue Fort Wayne,SIU-Edwardsville
2015-11-21,400846774,Chicago State,Trinity Intl
2015-11-21,400847267,IUPUI,Kentucky State
2015-11-21,400847419,New Mexico State,Mississippi Valley State
2015-11-21,400853317,DePaul,Florida State
2015-11-21,400853319,Radford,Prairie View A&M
2015-11-21,400853320,Bryant,Siena
2015-11-21,400853333,Norfolk State,Ohio
2015-11-22,400817068,Montana State,Wyoming
2015-11-22,400817202,Air Force,Robert Morris
2015-11-22,400817505,Tennessee,Gardner-Webb
2015-11-22,400817627,Boston College,Harvard
2015-11-22,400818901,Oregon,Valparaiso
2015-11-22,400820608,Cincinnati,Arkansas-Pine Bluff
2015-11-22,400820679,George Washington,Army
2015-11-22,400820718,Nebraska,SE Louisiana
2015-11-22,400825724,Tulane,Appalachian State
2015-11-22,400827783,Villanova,Akron
2015-11-22,400827784,Georgia Tech,East Tennessee State
2015-11-22,400827871,Saint Mary's,Stanford
2015-11-22,400830130,Loyola Marymount,Antelope Valley
2015-11-22,400830524,Florida Atlantic,Lipscomb
2015-11-22,400830546,Portland,Abilene Christian
2015-11-22,400830766,Rice,Fresno State
