game_id,away,home,away_rank,home_rank,away_score,home_score,date
401373771,Rutgers-Camden,Princeton,NA,NA,28,94,2021-11-09
401373424,North Greenville,Furman,NA,NA,66,118,2021-11-09
401373307,SUNY New Paltz,Army,NA,NA,52,83,2021-11-09
401373258,Belmont,Ohio,NA,NA,80,92,2021-11-09
401373256,Regis College,Holy Cross,NA,NA,51,98,2021-11-09
401373047,Cairn University,Delaware State,NA,NA,41,80,2021-11-09
401373046,Lake Erie College,Wright State,NA,NA,53,86,2021-11-09
401372979,North Carolina A&T,UNC Greensboro,NA,NA,53,57,2021-11-09
401372919,Rivier,UMass Lowell,NA,NA,55,91,2021-11-09
401372680,Johnson & Wales (NC),Charleston Southern,NA,NA,71,118,2021-11-09
401372319,Oakland,West Virginia,NA,NA,53,60,2021-11-09
401372214,Northeastern,Colgate,NA,NA,58,65,2021-11-09
401371884,South Carolina Upstate,South Carolina,NA,NA,60,78,2021-11-09
401371846,Florida International,Georgia,NA,NA,51,58,2021-11-09
401371804,South Carolina State,East Carolina,NA,NA,62,70,2021-11-09
401371792,Evansville,Cincinnati,NA,NA,43,65,2021-11-09
401371719,North Carolina Central,Richmond,NA,NA,60,70,2021-11-09
401371711,Boston University,Rhode Island,NA,NA,62,71,2021-11-09
401371192,Portland,Arizona State,NA,NA,60,76,2021-11-09
401371114,Vassar,Yale,NA,NA,42,88,2021-11-09
401371093,Morehouse College,Harvard,NA,NA,70,86,2021-11-09
401371092,Salve Regina,Brown,NA,NA,59,89,2021-11-09
401371003,UIC,Dayton,NA,NA,54,64,2021-11-09
401370995,Delaware,Davidson,NA,NA,71,93,2021-11-09
401370984,Stony Brook,George Mason,NA,NA,52,74,2021-11-09
401370933,Towson,Albany,NA,NA,77,56,2021-11-09
401369998,Lafayette,Syracuse,NA,NA,63,97,2021-11-09
401369979,The Citadel,Pittsburgh,NA,NA,78,63,2021-11-09
401369925,Presbyterian,Clemson,NA,NA,53,64,2021-11-09
401369131,Trinity Baptist,Jacksonville,NA,NA,43,79,2021-11-09
401365205,Monmouth,Charlotte,NA,NA,66,68,2021-11-09
401365203,Fairfield,Providence,NA,NA,73,80,2021-11-09
401365202,Rider,Duquesne,NA,NA,61,73,2021-11-09
401365201,Appalachian State,Iona,NA,NA,53,65,2021-11-09
401364991,Ball State,Georgia Southern,NA,NA,71,82,2021-11-09
401364990,Toledo,Valparaiso,NA,NA,69,61,2021-11-09
401385986,Fisher College,Bryant,NA,NA,54,122,2021-11-09
401385920,Florida Memorial,Stetson,NA,NA,67,74,2021-11-09
401385910,Miami (OH),Georgia Tech,NA,NA,72,69,2021-11-09
401385131,LSU Alexandria,Stephen F. Austin,NA,NA,73,82,2021-11-09
401385130,Florida National,Florida Gulf Coast,NA,NA,57,94,2021-11-09
401381775,Ferrum,Coastal Carolina,NA,NA,73,101,2021-11-09
401373823,Texas State,Incarnate Word,NA,NA,75,57,2021-11-09
401373034,Earlham,Purdue Fort Wayne,NA,NA,54,103,2021-11-09
401372819,UNC Asheville,UAB,NA,NA,77,102,2021-11-09
401372649,William Peace,Campbell,NA,NA,50,85,2021-11-09
401371787,UMBC,UMass,NA,NA,60,77,2021-11-09
401371565,New Orleans,Ole Miss,NA,NA,61,82,2021-11-09
401370944,Cornell,Binghamton,NA,NA,76,69,2021-11-09
401365206,Canisius,Miami,NA,NA,67,77,2021-11-09
401365204,Niagara,Xavier,NA,NA,60,63,2021-11-09
401364995,Bowling Green,Western Carolina,NA,NA,71,79,2021-11-09
401372012,Mississippi Valley State,St. John's,NA,NA,61,119,2021-11-09
401383795,Spring Hill,South Alabama,NA,NA,41,102,2021-11-09
401381708,Tennessee State,Alabama A&M,NA,NA,73,82,2021-11-09
401381697,Bridgewater College (VA),Norfolk State,NA,NA,56,79,2021-11-09
401377970,SE Louisiana,Tulane,NA,NA,67,70,2021-11-09
401376550,Cumberland University (TN),Murray State,NA,NA,77,109,2021-11-09
401373766,Alabama State,Western Kentucky,NA,NA,74,79,2021-11-09
401373426,Maryville TN,Samford,NA,NA,78,99,2021-11-09
401373190,Tennessee Southern,Austin Peay,NA,NA,79,86,2021-11-09
401372965,Shenandoah,High Point,NA,NA,59,108,2021-11-09
401372804,William Carey,Southern Miss,NA,NA,67,81,2021-11-09
401372337,Nicholls,Northern Iowa,NA,NA,62,58,2021-11-09
401372308,Southeast Missouri State,Missouri State,NA,NA,99,94,2021-11-09
401372260,UT Arlington,Oklahoma State,NA,NA,45,88,2021-11-09
401372247,Indiana State,Green Bay,NA,NA,81,77,2021-11-09
401372225,UNC Wilmington,Illinois State,NA,NA,63,68,2021-11-09
401372197,Neumann,Drexel,NA,NA,74,103,2021-11-09
401372172,St. Francis (BKN),Wisconsin,NA,NA,58,81,2021-11-09
401372152,Eastern Illinois,Northwestern,NA,NA,56,80,2021-11-09
401372146,Western Illinois,Nebraska,NA,NA,75,74,2021-11-09
401372141,Kansas City,Minnesota,NA,NA,56,71,2021-11-09
401371963,Arkansas-Pine Bluff,Creighton,NA,NA,77,90,2021-11-09
401371858,UL Monroe,LSU,NA,NA,39,101,2021-11-09
401371839,Elon,Florida,NA,NA,61,74,2021-11-09
401371728,Maryland-Eastern Shore,Saint Joseph's,NA,NA,67,69,2021-11-09
401371583,Sacred Heart,La Salle,NA,NA,86,81,2021-11-09
401371574,St. Francis (PA),George Washington,NA,NA,72,75,2021-11-09
401371568,Texas Lutheran,Texas A&M-CC,NA,NA,64,102,2021-11-09
401371566,McNeese,SMU,NA,NA,62,86,2021-11-09
401371564,Northwestern State,Oklahoma,NA,NA,59,77,2021-11-09
401371354,Texas A&M-International,UT Rio Grande Valley,NA,NA,59,74,2021-11-09
401371352,Abilene Christian,Utah,NA,NA,56,70,2021-11-09
401371351,Wiley,Lamar,NA,NA,50,67,2021-11-09
401371350,St. Thomas - Minnesota,Chicago State,NA,NA,72,77,2021-11-09
401371248,Pepperdine,Rice,NA,NA,63,82,2021-11-09
401370793,Coppin State,Loyola Chicago,NA,NA,45,103,2021-11-09
401370091,Bucknell,NC State,NA,NA,70,88,2021-11-09
401370017,Maine,Virginia Tech,NA,NA,47,82,2021-11-09
401369909,Dartmouth,Boston College,NA,NA,57,73,2021-11-09
401369136,Jacksonville State,Wichita State,NA,NA,57,60,2021-11-09
401369135,North Florida,Texas Tech,NA,NA,74,89,2021-11-09
401369134,Central Arkansas,Saint Louis,NA,NA,61,96,2021-11-09
401369132,Birmingham-Southern,Lipscomb,NA,NA,98,105,2021-11-09
401369130,Kennesaw State,Iowa State,NA,NA,73,84,2021-11-09
401365590,Hastings College,Omaha,NA,NA,57,67,2021-11-09
401365588,Milwaukee,North Dakota,NA,NA,75,60,2021-11-09
401365587,Concordia College (MN),North Dakota State,NA,NA,44,88,2021-11-09
401365209,Marist,American University,NA,NA,73,77,2021-11-09
401364996,Central Michigan,Missouri,NA,NA,68,78,2021-11-09
401385925,Oklahoma Christian,North Texas,NA,NA,53,84,2021-11-09
401378810,West Florida,Louisiana,NA,NA,47,81,2021-11-09
401373827,Carver College,Troy,NA,NA,42,104,2021-11-09
401372002,SIU Edwardsville,Marquette,NA,NA,77,88,2021-11-09
401371050,Columbia,Fordham,NA,NA,67,77,2021-11-09
401372843,Trinity University (TX),UTSA,NA,NA,66,97,2021-11-09
401373881,CSU Northridge,USC,NA,NA,49,89,2021-11-09
401373621,UC Irvine,New Mexico State,NA,NA,51,62,2021-11-09
401372833,Western New Mexico,UTEP,NA,NA,57,85,2021-11-09
401372632,Western Colorado,Weber State,NA,NA,60,100,2021-11-09
401372617,Bethesda University,Southern Utah,NA,NA,74,116,2021-11-09
401372462,Eastern Oregon,Idaho State,NA,NA,61,82,2021-11-09
401371355,Grambling,Grand Canyon,NA,NA,53,74,2021-11-09
401371353,Utah Valley,Boise State,NA,NA,56,76,2021-11-09
401371130,CSU Fullerton,Santa Clara,NA,NA,77,84,2021-11-09
401370122,Southern,Louisville,NA,NA,60,72,2021-11-09
401365591,Regis Univ,Denver,NA,NA,65,68,2021-11-09
401371743,Bradley,South Dakota State,NA,NA,65,81,2021-11-09
401373812,Harding,Arkansas State,NA,NA,55,81,2021-11-09
401373622,UC Davis,Utah State,NA,NA,72,69,2021-11-09
401372504,Dickinson State,Montana,NA,NA,74,27,2021-11-09
401365589,Oral Roberts,Colorado State,NA,NA,80,109,2021-11-09
401374306,Westcliff,Cal Poly,NA,NA,53,86,2021-11-09
401373875,Tarleton,Stanford,NA,NA,50,62,2021-11-09
401372602,William Jessup,Sacramento State,NA,NA,59,89,2021-11-09
401372526,Montana State,Colorado,NA,NA,90,94,2021-11-09
401372409,UC Riverside,San Diego State,NA,NA,53,66,2021-11-09
401372396,Eastern Washington,Nevada,NA,NA,76,91,2021-11-09
401372385,Fresno Pacific,Fresno State,NA,NA,54,74,2021-11-09
401372121,Longwood,Iowa,NA,NA,73,106,2021-11-09
401371356,San Francisco State,California Baptist,NA,NA,65,87,2021-11-09
401371247,Chattanooga,Loyola Marymount,NA,NA,75,64,2021-11-09
401371245,Cleveland State,BYU,NA,NA,59,69,2021-11-09
401371193,Prairie View A&M,Saint Mary's,NA,NA,68,87,2021-11-09
401364992,Northern Illinois,Washington,NA,NA,71,64,2021-11-09
401386473,La Verne,San Diego,NA,NA,38,103,2021-11-09
401373365,Portland State,Oregon State,NA,NA,64,73,2021-11-09
401372548,Northern Arizona,Arizona,NA,NA,52,81,2021-11-09
401371165,Long Island University,San Francisco,NA,NA,64,98,2021-11-09
401385135,Coe College,Drake,NA,NA,61,87,2021-11-09
401364997,Buffalo,Michigan,NA,6,76,88,2021-11-10
401369870,Pennsylvania,Florida State,NA,20,70,105,2021-11-10
401381691,Regent University,Howard,NA,NA,54,118,2021-11-10
401373066,Maryland-Eastern Shore,Temple,NA,NA,49,72,2021-11-10
401372779,VA Wesleyan,Old Dominion,NA,NA,60,80,2021-11-10
401372207,Carlow University,James Madison,NA,NA,40,135,2021-11-10
401372168,Lehigh,Rutgers,NA,NA,70,73,2021-11-10
401372018,Fairleigh Dickinson,Seton Hall,NA,NA,49,93,2021-11-10
401371941,Robert Morris,UCF,NA,NA,59,69,2021-11-10
401370054,William & Mary,Wake Forest,NA,NA,59,77,2021-11-10
401364998,Hope,Western Michigan,NA,NA,58,76,2021-11-10
401371357,Le Tourneau,Sam Houston,NA,NA,54,97,2021-11-10
401385280,Harris Stowe,Saint Louis,NA,NA,54,127,2021-11-10
401372253,Florida A&M,Kansas State,NA,NA,57,67,2021-11-10
401371905,Alabama State,Vanderbilt,NA,NA,72,91,2021-11-10
401371864,North Alabama,Mississippi State,NA,NA,49,75,2021-11-10
401371569,Northwestern State,Tulsa,NA,NA,75,82,2021-11-10
401369137,North Florida,Texas A&M,NA,NA,46,64,2021-11-10
401372159,Youngstown State,Penn State,NA,NA,59,75,2021-11-10
401372435,Long Beach State,Idaho,NA,NA,95,89,2021-11-10
401372401,Florida Atlantic,New Mexico,NA,NA,92,99,2021-11-10
401372270,Detroit Mercy,Wyoming,NA,NA,47,85,2021-11-10
401370794,Coppin State,DePaul,NA,NA,72,97,2021-11-10
401371249,Northern Colorado,Pacific,NA,NA,67,65,2021-11-10
401373625,San Francisco State,UC Santa Barbara,NA,NA,65,119,2021-11-10
401373112,Alcorn State,Seattle U,NA,NA,66,69,2021-11-10
401372479,Gardner-Webb,UNLV,NA,NA,58,64,2021-11-10
401373624,Hawaii-Hilo,Hawai'i,NA,NA,67,97,2021-11-10
401371575,George Washington,Maryland,NA,21,64,71,2021-11-11
401372366,Air Force,South Dakota,NA,NA,53,59,2021-11-11
401387090,Penn State-Alleghany,Morgan State,NA,NA,71,126,2021-11-11
401378564,Vermont,Northern Iowa,NA,NA,71,57,2021-11-11
401373009,Brevard College,UNC Asheville,NA,NA,44,101,2021-11-11
401372009,Sacred Heart,Providence,NA,NA,64,92,2021-11-11
401381698,Penn State Wilkes-Barre,Norfolk State,NA,NA,55,111,2021-11-11
401372624,Washington College (MD),Mount St. Mary's,NA,NA,62,117,2021-11-11
401372279,IUPUI,Evansville,NA,NA,40,60,2021-11-11
401372180,South Carolina State,Charleston,NA,NA,74,106,2021-11-11
401370962,Merrimack,NJIT,NA,NA,61,54,2021-11-11
401369139,Regent University,Liberty,NA,NA,24,85,2021-11-11
401387370,Mary Hardin-Baylor,Stephen F. Austin,NA,NA,63,76,2021-11-11
401385911,Ohio Valley,Eastern Kentucky,NA,NA,74,103,2021-11-11
401373427,Spring Hill,Samford,NA,NA,69,86,2021-11-11
401371590,McNeese,TCU,NA,NA,61,77,2021-11-11
401373626,UC Riverside,Arizona State,NA,NA,66,65,2021-11-11
401369138,Kennesaw State,Creighton,NA,NA,44,51,2021-11-11
401371250,Pacific,Hawaii-Hilo,NA,NA,85,74,2021-11-11
401372475,CSU Fullerton,San Jos̩ State,NA,NA,76,78,2021-11-11
401372549,Northern Arizona,Washington,NA,NA,62,73,2021-11-11
401371194,Willamette,Portland,NA,NA,78,122,2021-11-11
401371166,Prairie View A&M,San Francisco,NA,NA,76,92,2021-11-11
401372586,Northern Colorado,Hawai'i,NA,NA,81,78,2021-11-11
401372032,Villanova,UCLA,4,2,77,86,2021-11-12
401372250,Tarleton,Kansas,NA,3,62,88,2021-11-12
401372164,Indiana State,Purdue,NA,7,67,92,2021-11-12
401371979,Incarnate Word,Baylor,NA,8,60,87,2021-11-12
401369851,Army,Duke,NA,9,56,82,2021-11-12
401371853,Robert Morris,Kentucky,NA,10,60,100,2021-11-12
401372111,Arkansas State,Illinois,NA,11,53,92,2021-11-12
401371920,SMU,Oregon,NA,13,63,86,2021-11-12
401371744,South Dakota State,Alabama,NA,14,88,104,2021-11-12
401371812,Rice,Houston,NA,15,46,79,2021-11-12
401365212,Niagara,Ohio State,NA,17,74,84,2021-11-12
401369944,Brown,North Carolina,NA,19,87,94,2021-11-12
401371833,UL Monroe,Auburn,NA,22,65,93,2021-11-12
401370037,Radford,Virginia,NA,25,52,73,2021-11-12
401373793,Morris College,The Citadel,NA,NA,67,108,2021-11-12
401372215,Northeastern,Georgia State,NA,NA,64,83,2021-11-12
401372650,Hartford,Campbell,NA,NA,67,68,2021-11-12
401373383,South Carolina State,Loyola (MD),NA,NA,65,75,2021-11-12
401365214,Western New England,Quinnipiac,NA,NA,52,103,2021-11-12
401373376,Gordon College,Boston University,NA,NA,61,85,2021-11-12
401372329,Eastern Washington,UC Davis,NA,NA,76,84,2021-11-12
401370953,Maine-Farmington,Maine,NA,NA,52,71,2021-11-12
401365592,North Dakota State,Cal Poly,NA,NA,60,57,2021-11-12
401371720,Utah State,Richmond,NA,NA,85,74,2021-11-12
401371712,Bryant,Rhode Island,NA,NA,64,83,2021-11-12
401365001,Illinois State,Eastern Michigan,NA,NA,98,103,2021-11-12
401373787,East Tennessee State,Appalachian State,NA,NA,67,69,2021-11-12
401372142,Western Kentucky,Minnesota,NA,NA,69,73,2021-11-12
401372036,Kent State,Xavier,NA,NA,59,73,2021-11-12
401369140,Central Arkansas,Butler,NA,NA,53,85,2021-11-12
401365000,Western Michigan,Michigan State,NA,NA,46,90,2021-11-12
401385928,Ohio Wesleyan,Bowling Green,NA,NA,60,101,2021-11-12
401383790,Culver-Stockton,Western Illinois,NA,NA,69,91,2021-11-12
401373758,Trinity (FL),Florida International,NA,NA,48,111,2021-11-12
401373048,Salisbury,Delaware State,NA,NA,91,78,2021-11-12
401373031,UNC Greensboro,Northern Kentucky,NA,NA,70,69,2021-11-12
401372987,VMI,Presbyterian,NA,NA,72,73,2021-11-12
401372970,VU of Lynchburg,Longwood,NA,NA,46,80,2021-11-12
401372820,Morehead State,UAB,NA,NA,71,85,2021-11-12
401372746,Bethune-Cookman,Middle Tennessee,NA,NA,51,71,2021-11-12
401372725,Wright State,Marshall,NA,NA,88,96,2021-11-12
401372681,Charleston Southern,Ole Miss,NA,NA,68,93,2021-11-12
401372652,South Carolina Upstate,Charlotte,NA,NA,64,76,2021-11-12
401372236,American University,William & Mary,NA,NA,74,62,2021-11-12
401372226,Guilford,UNC Wilmington,NA,NA,68,77,2021-11-12
401372201,Randolph College,Elon,NA,NA,62,107,2021-11-12
401371103,Pennsylvania,George Mason,NA,NA,66,87,2021-11-12
401370123,Furman,Louisville,NA,NA,80,72,2021-11-12
401369926,Wofford,Clemson,NA,NA,68,76,2021-11-12
401369910,Holy Cross,Boston College,NA,NA,55,85,2021-11-12
401365215,Marist,Columbia,NA,NA,82,67,2021-11-12
401365213,Fordham,Manhattan,NA,NA,60,66,2021-11-12
401365211,Canisius,East Carolina,NA,NA,71,83,2021-11-12
401365210,Coppin State,Rider,NA,NA,69,81,2021-11-12
401364999,Northern Illinois,Indiana,NA,NA,49,85,2021-11-12
401378647,Jackson State,Louisiana Tech,NA,NA,68,70,2021-11-12
401374435,Champion Christian College,Little Rock,NA,NA,51,115,2021-11-12
401373380,Cornell,Lafayette,NA,NA,90,85,2021-11-12
401372181,Lipscomb,Charleston,NA,NA,77,86,2021-11-12
401370055,Western Carolina,Wake Forest,NA,NA,75,87,2021-11-12
401369889,Stetson,Georgia Tech,NA,NA,52,77,2021-11-12
401378791,Carver College,Nicholls,NA,NA,52,120,2021-11-12
401377971,Southeastern Baptist College,SE Louisiana,NA,NA,58,128,2021-11-12
401373191,Austin Peay,Southern Illinois,NA,NA,55,73,2021-11-12
401372805,Louisiana,Southern Miss,NA,NA,66,45,2021-11-12
401372314,Grambling,Texas Tech,NA,NA,62,88,2021-11-12
401372261,Oakland,Oklahoma State,NA,NA,56,55,2021-11-12
401372257,UTSA,Oklahoma,NA,NA,44,96,2021-11-12
401372173,Green Bay,Wisconsin,NA,NA,34,72,2021-11-12
401372153,High Point,Northwestern,NA,NA,60,95,2021-11-12
401372122,Kansas City,Iowa,NA,NA,57,89,2021-11-12
401371984,Oregon State,Iowa State,NA,NA,50,60,2021-11-12
401371859,Texas State,LSU,NA,NA,59,84,2021-11-12
401371776,Eastern Illinois,Saint Louis,NA,NA,44,86,2021-11-12
401371736,SW Christian Univ,Oral Roberts,NA,NA,50,121,2021-11-12
401371362,Antelope Valley,Utah Valley,NA,NA,48,82,2021-11-12
401371359,SIU Edwardsville,Chicago State,NA,NA,56,67,2021-11-12
401371358,Abilene Christian,Texas A&M,NA,NA,80,81,2021-11-12
401371115,UMass,Yale,NA,NA,71,91,2021-11-12
401365593,Ottawa University Arizona,Denver,NA,NA,72,71,2021-11-12
401371360,Sam Houston,Nebraska,NA,NA,65,74,2021-11-12
401370975,New Hampshire,Marquette,NA,NA,70,75,2021-11-12
401370018,Virginia Tech,Navy,NA,NA,77,57,2021-11-12
401369980,Pittsburgh,West Virginia,NA,NA,59,74,2021-11-12
401372436,George Fox,Idaho,NA,NA,85,95,2021-11-12
401371363,Southern Utah,Dixie State,NA,NA,76,83,2021-11-12
401371361,UT Rio Grande Valley,Arizona,NA,NA,50,104,2021-11-12
401371251,San Diego State,BYU,NA,NA,60,66,2021-11-12
401369141,North Florida,Grand Canyon,NA,NA,51,65,2021-11-12
401371791,Princeton,South Carolina,NA,NA,66,62,2021-11-12
401373888,Seattle U,Washington State,NA,NA,61,79,2021-11-12
401372397,San Diego,Nevada,NA,NA,75,68,2021-11-12
401372386,Long Island University,Fresno State,NA,NA,60,84,2021-11-12
401372381,Arkansas-Pine Bluff,Colorado State,NA,NA,71,91,2021-11-12
401371252,Idaho State,Pepperdine,NA,NA,60,65,2021-11-12
401371195,Texas Southern,Saint Mary's,NA,NA,58,67,2021-11-12
401373366,Evergreen State,Portland State,NA,NA,44,100,2021-11-12
401371131,Stanford,Santa Clara,NA,NA,72,88,2021-11-12
401371253,Texas,Gonzaga,5,1,74,86,2021-11-13
401372133,Prairie View A&M,Michigan,NA,6,49,77,2021-11-13
401369852,Campbell,Duke,NA,9,56,67,2021-11-13
401371915,North Carolina Central,Memphis,NA,12,51,90,2021-11-13
401371825,Gardner-Webb,Arkansas,NA,16,69,86,2021-11-13
401372177,Vermont,Maryland,NA,21,57,68,2021-11-13
401370795,Coppin State,UConn,NA,24,54,89,2021-11-13
401371927,Georgia Southern,South Florida,NA,NA,53,41,2021-11-13
401369962,CSU Northridge,Notre Dame,NA,NA,52,68,2021-11-13
401365006,Omaha,Ball State,NA,NA,69,73,2021-11-13
401378590,Southern,Tulane,NA,NA,73,70,2021-11-13
401378792,Carver College,Nicholls,NA,NA,44,101,2021-11-13
401372350,UIC,Valparaiso,NA,NA,74,70,2021-11-13
401371933,Air Force,Tulsa,NA,NA,59,58,2021-11-13
401371729,Mount St. Mary's,Saint Joseph's,NA,NA,60,80,2021-11-13
401370073,UCF,Miami,NA,NA,95,89,2021-11-13
401365217,Harvard,Iona,NA,NA,87,90,2021-11-13
401373017,Mercer,Winthrop,NA,NA,85,88,2021-11-13
401372169,Merrimack,Rutgers,NA,NA,35,48,2021-11-13
401371996,Dartmouth,Georgetown,NA,NA,69,60,2021-11-13
401371756,St. Thomas - Minnesota,St. Francis (BKN),NA,NA,91,73,2021-11-13
401371364,Lamar,Miami (OH),NA,NA,75,104,2021-11-13
401370092,Colgate,NC State,NA,NA,74,77,2021-11-13
401369144,Florida Gulf Coast,Loyola Chicago,NA,NA,77,89,2021-11-13
401369142,North Carolina A&T,Jacksonville,NA,NA,54,63,2021-11-13
401373308,Hartford,Army,NA,NA,79,86,2021-11-13
401385916,North Alabama,UVI,NA,NA,99,47,2021-11-13
401384751,Miami-Hamilton,UT Martin,NA,NA,66,94,2021-11-13
401372273,Howard,Bradley,NA,NA,76,64,2021-11-13
401372683,Warner University Warner University,Florida Atlantic,NA,NA,56,78,2021-11-13
401372208,Old Dominion,James Madison,NA,NA,53,58,2021-11-13
401371951,South Alabama,Wichita State,NA,NA,58,64,2021-11-13
401371592,Spring Hill,New Orleans,NA,NA,41,79,2021-11-13
401370934,Albany,La Salle,NA,NA,64,67,2021-11-13
401365219,Saint Peter's,St. John's,NA,NA,70,91,2021-11-13
401373067,Bryn Athyn,Maryland-Eastern Shore,NA,NA,42,91,2021-11-13
401381699,Norfolk State,Tennessee State,NA,NA,66,59,2021-11-13
401372280,Evansville,Belmont,NA,NA,43,81,2021-11-13
401372182,Loyola (MD),Charleston,NA,NA,72,79,2021-11-13
401369143,Alabama A&M,Jacksonville State,NA,NA,47,70,2021-11-13
401371004,UMass Lowell,Dayton,NA,NA,59,58,2021-11-13
401365004,Central Michigan,DePaul,NA,NA,66,99,2021-11-13
401373043,Youngstown State,Southeast Missouri State,NA,NA,97,79,2021-11-13
401372402,New Mexico,Colorado,NA,NA,76,87,2021-11-13
401373882,USC,Temple,NA,NA,76,71,2021-11-13
401373026,Eastern Kentucky,Milwaukee,NA,NA,77,71,2021-11-13
401371971,Wagner,VCU,NA,NA,58,44,2021-11-13
401371865,Montana,Mississippi State,NA,NA,49,86,2021-11-13
401371793,Georgia,Cincinnati,NA,NA,68,73,2021-11-13
401371255,Arizona Christian,Loyola Marymount,NA,NA,67,74,2021-11-13
401371071,Hofstra,Duquesne,NA,NA,73,63,2021-11-13
401370963,NJIT,Lehigh,NA,NA,73,56,2021-11-13
401365218,Delaware,Siena,NA,NA,83,63,2021-11-13
401365216,Monmouth,Towson,NA,NA,79,71,2021-11-13
401365005,Detroit Mercy,Toledo,NA,NA,73,81,2021-11-13
401365003,Point Park,Akron,NA,NA,46,102,2021-11-13
401365002,Ohio,Cleveland State,NA,NA,67,56,2021-11-13
401374411,Regent University,Hampton,NA,NA,56,70,2021-11-13
401383801,Lipscomb,South Carolina State,NA,NA,93,81,2021-11-13
401373836,Mary Hardin-Baylor,UT Arlington,NA,NA,75,104,2021-11-13
401372480,California,UNLV,NA,NA,52,55,2021-11-13
401372309,Alabama State,Missouri State,NA,NA,60,78,2021-11-13
401371960,Troy,Butler,NA,NA,59,70,2021-11-13
401371591,Barclay College,Houston Baptist,NA,NA,44,122,2021-11-13
401371196,Alcorn State,Portland,NA,NA,58,62,2021-11-13
401369145,Bellarmine,Murray State,NA,NA,59,78,2021-11-13
401371593,Champion Christian College,Northwestern State,NA,NA,62,91,2021-11-13
401370996,Davidson,San Francisco,NA,NA,60,65,2021-11-13
401372834,UTEP,New Mexico State,NA,NA,71,77,2021-11-13
401372374,Boise State,UC Irvine,NA,NA,50,58,2021-11-13
401372603,Sacramento State,Utah,NA,NA,56,89,2021-11-13
401372587,Hawaii-Hilo,Northern Colorado,NA,NA,87,79,2021-11-13
401371576,George Washington,UC San Diego,NA,NA,55,75,2021-11-13
401371365,Mississippi Valley State,California Baptist,NA,NA,66,95,2021-11-13
401385448,Life Pacific,CSU Bakersfield,NA,NA,60,85,2021-11-13
401371254,Pacific,Hawai'i,NA,NA,61,73,2021-11-13
401371893,East Tennessee State,Tennessee,NA,18,62,94,2021-11-14
401369871,Florida State,Florida,20,NA,55,71,2021-11-14
401365222,Canisius,St. Bonaventure,NA,23,60,69,2021-11-14
