date,game_id,home,away
2011-11-12,313160155,North Dakota,Waldorf College
2011-11-12,313160163,Princeton,Wagner
2011-11-12,313160183,Syracuse,Fordham
2011-11-12,313160242,Rice,New Orleans
2011-11-12,313160248,Houston,Grambling
2011-11-12,313160259,Virginia Tech,East Tennessee State
2011-11-12,313160264,Washington,Georgia State
2011-11-12,313160270,Milwaukee,Southwest Minnesota State
2011-11-12,313160275,Wisconsin,Kennesaw State
2011-11-12,313160295,Old Dominion,Northern Iowa
2011-11-12,313160302,UC Davis,Bryant
2011-11-12,313160344,Mississippi State,South Alabama
2011-11-12,313160349,Army,The Citadel
2011-11-12,313162005,Air Force,VMI
2011-11-12,313162168,Dayton,Western Illinois
2011-11-12,313162181,Drake,Upper Iowa University
2011-11-12,313162226,Florida Atlantic,Portland
2011-11-12,313162363,Manhattan,NJIT
2011-11-12,313162507,Providence,Fairleigh Dickinson
2011-11-12,313162539,San Francisco,Northern Arizona
2011-11-12,313162550,Seton Hall,St. Francis (BKN)
2011-11-12,313162572,Southern Miss,Spring Hill
2011-11-12,313162737,Winthrop,Eastern Kentucky
2011-11-12,313162751,Wyoming,Western State Colorado University
2011-11-12,313162870,Purdue Fort Wayne,Omaha
2011-11-13,313170012,Arizona,Ball State
2011-11-13,313170021,San Diego State,UC Davis
2011-11-13,313170025,California,George Washington
2011-11-13,313170061,Georgia,Bowling Green
2011-11-13,313170071,Bradley,UMKC
2011-11-13,313170084,Indiana,Chattanooga
2011-11-13,313170097,Louisville,Lamar
2011-11-13,313170120,Maryland,UNC Wilmington
2011-11-13,313170152,NC State,Morehead State
2011-11-13,313170202,Tulsa,SE Louisiana
2011-11-13,313170221,Pittsburgh,Rider
2011-11-13,313170238,Vanderbilt,Cleveland State
2011-11-13,313170239,Baylor,Jackson State
2011-11-13,313170245,Texas A&M,Southern
2011-11-13,313170251,Texas,Boston University
2011-11-13,313170256,James Madison,Canisius
2011-11-13,313170258,Virginia,South Carolina State
2011-11-13,313170264,Washington,Florida Atlantic
2011-11-13,313170276,Marshall,Jacksonville State
2011-11-13,313170288,Lipscomb,Gardner-Webb
2011-11-13,313172031,Little Rock,Northwestern State
2011-11-13,313172184,Duquesne,Green Bay
2011-11-13,313172344,Longwood,VA Intermont
2011-11-13,313172348,Louisiana Tech,Mississippi College
2011-11-13,313172426,Navy,Penn State Altoona
2011-11-13,313172427,UNC Asheville,North Carolina
2011-11-13,313172501,Portland,Georgia State
2011-11-13,313172539,San Francisco,Louisiana
2011-11-13,313172599,St. John's,UMBC
2011-11-13,313172619,Stony Brook,Mount Ida College
2011-11-13,313172638,UTEP,UC Riverside
2011-11-13,313172724,Wichita State,Charleston Southern
2011-11-13,313172747,Wofford,Emory & Henry
2011-11-13,313172803,Bryant,Southern Utah
2011-11-14,313180002,Auburn,Kennesaw State
2011-11-14,313180023,San José St,UC Irvine
2011-11-14,313180024,Stanford,Fresno State
2011-11-14,313180030,USC,Nebraska
2011-11-14,313180036,Colorado State,SMU
2011-11-14,313180041,UConn,Wagner
2011-11-14,313180052,Florida State,UCF
2011-11-14,313180058,South Florida,Marist
2011-11-14,313180059,Georgia Tech,Delaware State
2011-11-14,313180070,Idaho,Concordia Oregon
2011-11-14,313180087,Notre Dame,Detroit Mercy
2011-11-14,313180098,Western Kentucky,Tennessee State
2011-11-14,313180130,Michigan,Towson
2011-11-14,313180135,Minnesota,South Dakota State
2011-11-14,313180142,Missouri,Mercer
2011-11-14,313180145,Ole Miss,Grambling
2011-11-14,313180155,North Dakota,Idaho State
2011-11-14,313180172,Cornell,Binghamton
2011-11-14,313180183,Syracuse,Manhattan
2011-11-14,313180213,Penn State,Radford
2011-11-14,313180219,Pennsylvania,Temple
2011-11-14,313180248,Houston,Utah Valley
2011-11-14,313180254,Utah,San Diego Christian
2011-11-14,313180259,Virginia Tech,Monmouth
2011-11-14,313180264,Washington,Portland
2011-11-14,313180269,Marquette,Norfolk State
2011-11-14,313180295,Old Dominion,LIU Brooklyn
2011-11-14,313180305,DePaul,Mississippi Valley State
2011-11-14,313180311,Maine,Maine-Machias
2011-11-14,313180315,Niagara,Central Connecticut
2011-11-14,313180356,Illinois,SIU-Edwardsville
2011-11-14,313180399,Albany,Brown
2011-11-14,313182166,Davidson,Richmond
2011-11-14,313182244,George Mason,Florida International
2011-11-14,313182247,Georgia State,Florida Atlantic
2011-11-14,313182294,Iowa,North Carolina A&T
2011-11-14,313182306,Kansas State,Loyola Chicago
2011-11-14,313182433,UL Monroe,Indiana State
2011-11-14,313182439,UNLV,Nevada
2011-11-14,313182506,Presbyterian,Eastern Kentucky
2011-11-14,313182598,St. Francis (PA),Lafayette
2011-11-14,313182628,TCU,Austin
2011-11-15,313180062,Hawai'i,CSU Northridge
2011-11-15,313182250,Gonzaga,Washington State
2011-11-15,313182608,Saint Mary's,Northern Iowa
2011-11-15,313190009,Arizona State,Pepperdine
2011-11-15,313190024,Stanford,Colorado State
2011-11-15,313190025,California,Austin Peay
2011-11-15,313190079,Southern Illinois,Saint Louis
2011-11-15,313190107,Holy Cross,Harvard
2011-11-15,313190127,Michigan State,Duke
2011-11-15,313190183,Syracuse,Albany
2011-11-15,313190193,Miami (OH),Dayton
2011-11-15,313190194,Ohio State,Florida
2011-11-15,313190195,Ohio,Lamar
2011-11-15,313190197,Oklahoma State,Arkansas-Pine Bluff
2011-11-15,313190198,Oral Roberts,UTSA
2011-11-15,313190222,Villanova,La Salle
2011-11-15,313190225,Brown,Manhattan
2011-11-15,313190232,Charleston,Morehead State
2011-11-15,313190235,Memphis,Belmont
2011-11-15,313190238,Vanderbilt,Bucknell
2011-11-15,313190239,Baylor,San Diego State
2011-11-15,313190251,Texas,Rhode Island
2011-11-15,313190258,Virginia,Winthrop
2011-11-15,313190259,Virginia Tech,Florida International
2011-11-15,313190277,West Virginia,Kent State
2011-11-15,313190331,Eastern Washington,South Dakota
2011-11-15,313192031,Little Rock,IUPUI
2011-11-15,313192032,Arkansas State,Missouri State
2011-11-15,313192086,Butler,Chattanooga
2011-11-15,313192117,Central Michigan,Charlotte
2011-11-15,313192132,Cincinnati,Jacksonville State
2011-11-15,313192181,Drake,Iowa State
2011-11-15,313192305,Kansas,Kentucky
2011-11-15,313192344,Longwood,Canisius
2011-11-15,313192502,Portland State,Seattle
2011-11-15,313192514,Quinnipiac,Yale
2011-11-15,313192520,Rider,Drexel
2011-11-15,313192612,Saint Peter's,Robert Morris
2011-11-15,313192655,Tulane,Nicholls
2011-11-15,313192692,Weber State,Utah State
2011-11-15,313192751,Wyoming,Northern Colorado
2011-11-15,313192752,Xavier,Purdue Fort Wayne
2011-11-15,313192754,Youngstown St,Notre Dame College
2011-11-16,313200005,UAB,Creighton
2011-11-16,313200006,South Alabama,Mobile
2011-11-16,313200008,Arkansas,Oakland
2011-11-16,313200013,Cal Poly,CSU Bakersfield
2011-11-16,313200042,Hartford,Mt. St. Mary's
2011-11-16,313200052,Florida State,Stetson
2011-11-16,313200061,Georgia,South Dakota State
2011-11-16,313200068,Boise State,Utah
2011-11-16,313200071,Bradley,SE Missouri St
2011-11-16,313200087,Notre Dame,Sam Houston State
2011-11-16,313200140,UMKC,Omaha
2011-11-16,313200152,NC State,Princeton
2011-11-16,313200154,Wake Forest,Georgia Southern
2011-11-16,313200197,Oklahoma State,UTSA
2011-11-16,313200198,Oral Roberts,Arkansas-Pine Bluff
2011-11-16,313200213,Penn State,LIU Brooklyn
2011-11-16,313200221,Pittsburgh,Long Beach State
2011-11-16,313200275,Wisconsin,Colgate
2011-11-16,313200295,Old Dominion,Howard
2011-11-16,313200301,San Diego,San Diego Christian
2011-11-16,313200322,Lafayette,St. Francis (BKN)
2011-11-16,313200339,Evansville,Indiana
2011-11-16,313202197,Eastern Illinois,Loyola Chicago
2011-11-16,313202241,Gardner-Webb,Lees McRae
2011-11-16,313202427,UNC Asheville,Mars Hill
2011-11-16,313202539,San Francisco,San José St
2011-11-16,313202542,Savannah St,Jacksonville
2011-11-16,313202633,Tennessee,UL Monroe
2011-11-16,313202641,Texas Tech,North Texas
2011-11-16,313202750,Wright State,Jackson State
2011-11-16,313203084,Utah Valley,Grambling
2011-11-17,313210038,Colorado,Wichita State
2011-11-17,313210041,UConn,Maine
2011-11-17,313210057,Florida,North Florida
2011-11-17,313210093,Murray State,Tenn Temple
2011-11-17,313210098,Western Kentucky,Tulsa
2011-11-17,313210130,Michigan,Western Illinois
2011-11-17,313210135,Minnesota,Fairfield
2011-11-17,313210151,East Carolina,Coker
2011-11-17,313210164,Rutgers,Sacred Heart
2011-11-17,313210231,Furman,Mercer
2011-11-17,313210242,Rice,Southern
2011-11-17,313210265,Washington State,Sacramento State
2011-11-17,313210277,West Virginia,Alcorn State
2011-11-17,313210314,Iona,Purdue
2011-11-17,313210333,Alabama,Maryland
2011-11-17,313210344,Mississippi State,Texas A&M
2011-11-17,313210356,Illinois,Lipscomb
2011-11-17,313212032,Arkansas State,UT Martin
2011-11-17,313212287,Illinois State,SIU-Edwardsville
2011-11-17,313212294,Iowa,Northern Illinois
2011-11-17,313212413,Morehead State,Asbury
2011-11-17,313212439,UNLV,Canisius
2011-11-17,313212440,Nevada,Pacific
2011-11-17,313212483,Oregon,Eastern Washington
2011-11-17,313212506,Presbyterian,Western Carolina
2011-11-17,313212520,Rider,Pennsylvania
2011-11-17,313212550,Seton Hall,VCU
2011-11-17,313212603,Saint Joseph's,Georgia Tech
2011-11-17,313212711,Western Michigan,Temple
2011-11-18,313220008,Arkansas,Houston
2011-11-18,313220009,Arizona State,New Mexico
2011-11-18,313220038,Colorado,Maryland
2011-11-18,313220059,Georgia Tech,VCU
2011-11-18,313220077,Northwestern,Tulsa
2011-11-18,313220087,Notre Dame,Delaware State
2011-11-18,313220099,LSU,Western Kentucky
2011-11-18,313220127,Michigan State,Texas Southern
2011-11-18,313220145,Ole Miss,Drake
2011-11-18,313220150,Duke,Davidson
2011-11-18,313220194,Ohio State,Jackson State
2011-11-18,313220201,Oklahoma,Coppin State
2011-11-18,313220222,Villanova,Delaware
2011-11-18,313220236,Chattanooga,Kennesaw State
2011-11-18,313220252,BYU,Longwood
2011-11-18,313220258,Virginia,TCU
2011-11-18,313220269,Marquette,Winthrop
2011-11-18,313220270,Milwaukee,IUPUI
2011-11-18,313220282,Indiana State,Ball State
2011-11-18,313220290,Georgia Southern,Webber International
2011-11-18,313220294,Jacksonville,Samford
2011-11-18,313220302,UC Davis,Stanford
2011-11-18,313220309,Louisiana,Houston Baptist
2011-11-18,313220314,Iona,Western Michigan
2011-11-18,313220344,Mississippi State,Arizona
2011-11-18,313222005,Air Force,Western State Colorado University
2011-11-18,313222177,District of Columbia,Duquesne
2011-11-18,313222199,Eastern Michigan,Little Rock
2011-11-18,313222230,Fordham,Binghamton
2011-11-18,313222247,Georgia State,McNeese
2011-11-18,313222335,Liberty,Eastern Kentucky
2011-11-18,313222464,Northern Arizona,Arizona Christian
2011-11-18,313222509,Purdue,Temple
2011-11-18,313222540,UC Santa Barbara,Westmont
2011-11-18,313222655,Tulane,Maryland-Eastern Shore
2011-11-18,313222674,Valparaiso,Akron
2011-11-18,313222724,Wichita State,Alabama
2011-11-18,313222729,William & Mary,Lehigh
2011-11-18,313222752,Xavier,Miami (OH)
2011-11-18,313222754,Youngstown St,UC Riverside
2011-11-19,313230030,USC,Cal Poly
2011-11-19,313230036,Colorado State,Southern Miss
2011-11-19,313230056,Stetson,St. Leo
2011-11-19,313230068,Boise State,CSU Northridge
2011-11-19,313230071,Bradley,North Dakota
2011-11-19,313230084,Indiana,Savannah St
2011-11-19,313230096,Kentucky,Penn State
2011-11-19,313230159,Dartmouth,Bryant
2011-11-19,313230163,Princeton,Buffalo
2011-11-19,313230166,New Mexico State,UTEP
2011-11-19,313230171,Columbia,American
2011-11-19,313230183,Syracuse,Colgate
2011-11-19,313230198,Oral Roberts,Austin Peay
2011-11-19,313230204,Oregon State,Texas
2011-11-19,313230219,Pennsylvania,Robert Morris
2011-11-19,313230228,Clemson,Charleston
2011-11-19,313230238,NC State,Vanderbilt
2011-11-19,313230254,Utah,Montana State
2011-11-19,313230257,Richmond,Sacred Heart
2011-11-19,313230275,Wisconsin,Wofford
2011-11-19,313230276,Marshall,Northwestern State
2011-11-19,313230309,Louisiana,CSU Fullerton
2011-11-19,313230322,Lafayette,Wagner
2011-11-19,313230328,Utah State,Southern Utah
2011-11-19,313230339,Evansville,Oakland City
2011-11-19,313232057,Belmont,Towson
2011-11-19,313232086,Butler,Louisville
2011-11-19,313232115,Central Connecticut,Army
2011-11-19,313232132,Cincinnati,Presbyterian
2011-11-19,313232168,Dayton,UNC Wilmington
2011-11-19,313232184,Duquesne,Akron
2011-11-19,313232198,Eastern Kentucky,William & Mary
2011-11-19,313232250,Gonzaga,Hawai'i
2011-11-19,313232275,Hofstra,St. Francis (BKN)
2011-11-19,313232277,Houston Baptist,Nicholls
2011-11-19,313232287,Illinois State,Lipscomb
2011-11-19,313232320,Lamar,Charlotte
2011-11-19,313232325,La Salle,James Madison
2011-11-19,313232335,Liberty,Lehigh
2011-11-19,313232393,Middle Tennessee,UNC Greensboro
2011-11-19,313232507,Providence,Florida A&M
2011-11-19,313232541,Santa Clara,San José St
2011-11-19,313232545,SE Louisiana,UL Monroe
2011-11-19,313232567,SMU,Florida Gulf Coast
2011-11-19,313232623,Missouri State,Emporia State
2011-11-19,313232630,UT Martin,Rochester College
2011-11-19,313232678,VMI,UMBC
2011-11-19,313232737,Winthrop,Drake
2011-11-19,313232934,CSU Bakersfield,Pepperdine
2011-11-19,313233084,Utah Valley,UMKC
2011-11-20,313240005,UAB,Murray State
2011-11-20,313240038,Colorado,Western Michigan
2011-11-20,313240041,UConn,Coppin State
2011-11-20,313240052,Florida State,South Alabama
2011-11-20,313240066,Iowa State,Western Carolina
2011-11-20,313240096,Kentucky,Old Dominion
2011-11-20,313240120,Maryland,Iona
2011-11-20,313240127,Michigan State,Little Rock
2011-11-20,313240153,North Carolina,Mississippi Valley State
2011-11-20,313240154,Wake Forest,North Carolina Central
2011-11-20,313240158,Nebraska,Rhode Island
2011-11-20,313240160,New Hampshire,Loyola (MD)
2011-11-20,313240172,Cornell,Boston University
2011-11-20,313240195,Ohio,Arkansas State
2011-11-20,313240231,Furman,Loyola Chicago
2011-11-20,313240242,Rice,Maryland-Eastern Shore
2011-11-20,313240269,Marquette,Ole Miss
2011-11-20,313240270,Milwaukee,Texas Southern
2011-11-20,313240301,San Diego,Montana
2011-11-20,313240309,Louisiana,Nicholls
2011-11-20,313240333,Alabama,Purdue
2011-11-20,313242239,CSU Fullerton,Houston Baptist
2011-11-20,313242294,Iowa,Creighton
2011-11-20,313242329,Lehigh,Eastern Kentucky
2011-11-20,313242335,Liberty,William & Mary
2011-11-20,313242393,Middle Tennessee,Belmont
2011-11-20,313242430,UNC Greensboro,Towson
2011-11-20,313242439,UNLV,Morgan State
2011-11-20,313242440,Nevada,Prairie View A&M
2011-11-20,313242459,Northern Illinois,Eastern Illinois
2011-11-20,313242460,Northern Iowa,Northern Colorado
2011-11-20,313242483,Oregon,SE Missouri St
2011-11-20,313242501,Portland,Washington State
2011-11-20,313242550,Seton Hall,Northwestern
2011-11-20,313242579,South Carolina,Tennessee State
2011-11-20,313242603,Saint Joseph's,Tulsa
2011-11-20,313242612,Saint Peter's,Binghamton
2011-11-20,313242628,TCU,Norfolk State
2011-11-20,313242641,Texas Tech,Stephen F. Austin
2011-11-20,313242674,Valparaiso,Duquesne
2011-11-20,313242724,Wichita State,Temple
2011-11-20,313242885,NJIT,Polytechnic
2011-11-21,313250036,Colorado State,UTSA
2011-11-21,313250045,George Washington,Detroit Mercy
2011-11-21,313250057,Florida,Wright State
2011-11-21,313250061,Georgia,California
2011-11-21,313250084,Indiana,Gardner-Webb
2011-11-21,313250087,Notre Dame,Missouri
2011-11-21,313250103,Boston College,UMass
2011-11-21,313250135,Minnesota,Mt. St. Mary's
2011-11-21,313250145,Ole Miss,TCU
2011-11-21,313250150,Duke,Tennessee
2011-11-21,313250152,NC State,Texas
2011-11-21,313250189,Bowling Green,Austin Peay
2011-11-21,313250194,Ohio State,North Florida
2011-11-21,313250198,Oral Roberts,SMU
2011-11-21,313250204,Oregon State,Vanderbilt
2011-11-21,313250235,Memphis,Michigan
2011-11-21,313250236,Chattanooga,Warren Wilson
2011-11-21,313250278,Fresno State,Manhattan
2011-11-21,313250282,Indiana State,Green Bay
2011-11-21,313250344,Mississippi State,UL Monroe
2011-11-21,313250399,Albany,Monmouth
2011-11-21,313252086,Butler,Savannah St
2011-11-21,313252124,Chaminade,UCLA
2011-11-21,313252132,Cincinnati,Northwestern State
2011-11-21,313252181,Drake,Virginia
2011-11-21,313252229,Florida International,Arkansas-Pine Bluff
2011-11-21,313252244,George Mason,Brown
2011-11-21,313252305,Kansas,Georgetown
2011-11-21,313252427,UNC Asheville,Brevard College
2011-11-21,313252492,Pepperdine,Central Michigan
2011-11-21,313252502,Portland State,Linfield College
2011-11-21,313252520,Rider,Howard
2011-11-21,313252545,SE Louisiana,Blue Mountain College
2011-11-21,313252737,Winthrop,Drexel
2011-11-21,313252870,Purdue Fort Wayne,Judson College
2011-11-22,313260005,UAB,Troy
2011-11-22,313260008,Arkansas,Utah Valley
2011-11-22,313260023,San José St,Holy Names
2011-11-22,313260025,California,Missouri
2011-11-22,313260030,USC,Morgan State
2011-11-22,313260036,Colorado State,Manhattan
2011-11-22,313260048,Delaware,Cornell
2011-11-22,313260061,Georgia,Notre Dame
2011-11-22,313260066,Iowa State,Northern Colorado
2011-11-22,313260097,Louisville,Arkansas State
2011-11-22,313260150,Duke,Michigan
2011-11-22,313260153,North Carolina,Tennessee State
2011-11-22,313260163,Princeton,Elon
2011-11-22,313260198,Oral Roberts,Florida International
2011-11-22,313260219,Pennsylvania,Wagner
2011-11-22,313260221,Pittsburgh,La Salle
2011-11-22,313260225,Brown,Monmouth
2011-11-22,313260228,Clemson,Coastal Carolina
2011-11-22,313260239,Baylor,South Carolina State
2011-11-22,313260242,Rice,Florida A&M
2011-11-22,313260248,Houston,Oakland
2011-11-22,313260256,James Madison,Robert Morris
2011-11-22,313260275,Wisconsin,UMKC
2011-11-22,313260299,Long Beach State,Boise State
2011-11-22,313260322,Lafayette,Fairleigh Dickinson
2011-11-22,313260350,UNC Wilmington,Marshall
2011-11-22,313260357,Texas A&M-CC,Utah State
2011-11-22,313262026,Appalachian State,East Carolina
2011-11-22,313262046,Austin Peay,George Washington
2011-11-22,313262084,Buffalo,Canisius
2011-11-22,313262110,Central Arkansas,Ecclesia College
2011-11-22,313262115,Central Connecticut,UMBC
2011-11-22,313262124,Chaminade,Georgetown
2011-11-22,313262244,George Mason,Albany
2011-11-22,313262272,High Point,Tennessee Tech
2011-11-22,313262275,Hofstra,Florida Atlantic
2011-11-22,313262305,Kansas,UCLA
2011-11-22,313262306,Kansas State,Maryland-Eastern Shore
2011-11-22,313262309,Kent State,Cleveland State
2011-11-22,313262393,Middle Tennessee,Cumberland (TN)
2011-11-22,313262426,Navy,Tulane
2011-11-22,313262439,UNLV,Cal Poly
2011-11-22,313262440,Nevada,Longwood
2011-11-22,313262449,North Dakota State,Omaha
2011-11-22,313262460,Northern Iowa,Western Carolina
2011-11-22,313262464,Northern Arizona,Northern New Mexico
2011-11-22,313262540,UC Santa Barbara,Portland
2011-11-22,313262550,Seton Hall,Yale
2011-11-22,313262567,SMU,Arkansas-Pine Bluff
2011-11-22,313262599,St. John's,St. Francis (BKN)
2011-11-22,313262619,Stony Brook,Columbia
2011-11-22,313262633,Tennessee,Memphis
2011-11-22,313262636,UTSA,Fresno State
2011-11-22,313262710,Western Illinois,Greenville
2011-11-22,313262751,Wyoming,South Dakota
2011-11-23,313260062,Hawai'i,Eastern Washington
2011-11-23,313270001,Alaska Anchorage,Murray State
2011-11-23,313270012,Arizona,San Diego State
2011-11-23,313270026,UCLA,Michigan
2011-11-23,313270046,Georgetown,Memphis
2011-11-23,313270058,South Florida,Georgia Southern
2011-11-23,313270059,Georgia Tech,Siena
2011-11-23,313270096,Kentucky,Radford
2011-11-23,313270098,Western Kentucky,VCU
2011-11-23,313270107,Holy Cross,Hartford
2011-11-23,313270127,Michigan State,Milwaukee
2011-11-23,313270155,North Dakota,Montana
2011-11-23,313270158,Nebraska,Oregon
2011-11-23,313270183,Syracuse,Virginia Tech
2011-11-23,313270189,Bowling Green,George Washington
2011-11-23,313270194,Ohio State,VMI
2011-11-23,313270197,Oklahoma State,Stanford
2011-11-23,313270239,Baylor,UT Arlington
2011-11-23,313270295,Old Dominion,Vermont
2011-11-23,313270314,Iona,Saint Joseph's
2011-11-23,313270333,Alabama,Alabama A&M
2011-11-23,313272005,Air Force,Colorado
2011-11-23,313272050,Ball State,IUPUI
2011-11-23,313272086,Butler,Gardner-Webb
2011-11-23,313272124,Chaminade,Tennessee
2011-11-23,313272169,Delaware State,Philadelphia Biblical
2011-11-23,313272172,Denver,Saint Mary's
2011-11-23,313272174,Detroit Mercy,Austin Peay
2011-11-23,313272197,Eastern Illinois,Eureka College
2011-11-23,313272199,Eastern Michigan,Rochester College
2011-11-23,313272294,Iowa,Campbell
2011-11-23,313272305,Kansas,Duke
2011-11-23,313272448,North Carolina A&T,Johnson & Wales (NC)
2011-11-23,313272509,Purdue,Western Michigan
2011-11-23,313272546,SE Missouri St,Hannibal-LaGrange
2011-11-24,313272539,San Francisco,Dartmouth
2011-11-24,313280027,UC Riverside,Villanova
2011-11-24,313280041,UConn,UNC Asheville
2011-11-24,313280052,Florida State,UMass
2011-11-24,313280139,Saint Louis,Boston College
2011-11-24,313280154,Wake Forest,Dayton
2011-11-24,313280166,New Mexico State,Central Michigan
2011-11-24,313280254,Utah,Harvard
2011-11-24,313280265,Washington State,Oklahoma
2011-11-24,313280282,Indiana State,Texas Tech
2011-11-24,313280305,DePaul,Minnesota
2011-11-24,313282116,UCF,Charleston
2011-11-24,313282217,Fairfield,Arizona State
2011-11-24,313282541,Santa Clara,New Mexico
2011-11-25,313282572,Southern Miss,UC Irvine
2011-11-25,313290002,Auburn,Nicholls
2011-11-25,313290009,Arizona State,Wake Forest
2011-11-25,313290027,UC Riverside,Boston College
2011-11-25,313290041,UConn,UCF
2011-11-25,313290057,Florida,Jacksonville
2011-11-25,313290079,Southern Illinois,Chicago State
2011-11-25,313290097,Louisville,Ohio
2011-11-25,313290108,Harvard,Florida State
2011-11-25,313290135,Minnesota,Indiana State
2011-11-25,313290145,Ole Miss,Miami
2011-11-25,313290153,North Carolina,South Carolina
2011-11-25,313290183,Syracuse,Stanford
2011-11-25,313290194,Ohio State,Valparaiso
2011-11-25,313290219,Pennsylvania,Pittsburgh
2011-11-25,313290222,Villanova,Saint Louis
2011-11-25,313290227,Rhode Island,Hofstra
2011-11-25,313290238,Vanderbilt,Monmouth
2011-11-25,313290252,BYU,Nevada
2011-11-25,313290254,Utah,UMass
2011-11-25,313290258,Virginia,Green Bay
2011-11-25,313290259,Virginia Tech,Oklahoma State
2011-11-25,313290264,Washington,Houston Baptist
2011-11-25,313290265,Washington State,New Mexico
2011-11-25,313290275,Wisconsin,Bradley
2011-11-25,313290300,UC Irvine,Central Michigan
2011-11-25,313290301,San Diego,New Orleans
2011-11-25,313290305,DePaul,Texas Tech
2011-11-25,313290325,Cleveland State,Boston University
2011-11-25,313290344,Mississippi State,UT Martin
2011-11-25,313290399,Albany,Navy
2011-11-25,313292132,Cincinnati,Marshall
2011-11-25,313292217,Fairfield,Dayton
2011-11-25,313292325,La Salle,Robert Morris
2011-11-25,313292344,Longwood,Prairie View A&M
2011-11-25,313292379,Maryland-Eastern Shore,Louisiana Tech
2011-11-25,313292427,UNC Asheville,Charleston
2011-11-25,313292448,North Carolina A&T,Barber-Scotia
2011-11-25,313292473,Oakland,Utah Valley
2011-11-25,313292520,Rider,James Madison
2011-11-25,313292539,San Francisco,Murray State
2011-11-25,313292655,Tulane,Alcorn State
2011-11-25,313292724,Wichita State,UAB
2011-11-25,313292751,Wyoming,Portland State
2011-11-25,313292752,Xavier,Georgia
2011-11-25,313292908,South Carolina Upstate,UT Rio Grande Valley
2011-11-26,313290062,Hawai'i,Pacific
2011-11-26,313290201,Oklahoma,Santa Clara
2011-11-26,313292572,Southern Miss,New Mexico State
2011-11-26,313300001,Alaska Anchorage,UC Irvine
2011-11-26,313300008,Arkansas,Grambling
2011-11-26,313300041,UConn,Florida State
2011-11-26,313300048,Delaware,Lafayette
2011-11-26,313300068,Boise State,Northern Illinois
2011-11-26,313300085,IUPUI,Texas Southern
2011-11-26,313300096,Kentucky,Portland
2011-11-26,313300098,Western Kentucky,SE Louisiana
2011-11-26,313300119,Towson,Oregon State
2011-11-26,313300149,Montana,Long Beach State
2011-11-26,313300151,East Carolina,Chowan
2011-11-26,313300153,North Carolina,UNLV
2011-11-26,313300155,North Dakota,Western Illinois
2011-11-26,313300158,Nebraska,South Dakota State
